0.387266480371365,0.3860249498040036,0.3823721854632737,0.37630819309216956,0.3678297396822938,0.357002737737811,0.34400056016075886,0.3288232198004381,0.3114670942025225,0.29215033061683693,0.2711073442173215,0.2483381350039764,0.2238432533690907,0.1979804465008043,0.17100934896390338,0.14292996075838796,0.11375232505484316,0.08394244477415967,0.05375066654761639,0.0231770137741929,-0.007754646619227841,-0.03851918367400193,-0.06890182300774257,-0.09890254016559136,-0.1284819094401176,-0.15711519553216355,-0.1846401263026871,-0.21105674524110576,-0.2363122337285617,-0.25994424047087805,-0.2818499914192554,-0.3020294713137656,-0.3204232816399578,-0.33668742839844273,-0.3507763734294528,-0.36269010818033603,-0.3723736555389623,-0.3796436659686327,-0.38450244997551897,-0.3869500075596212,-0.386950007566318,-0.3845024499955081,-0.37964366600178073,-0.37237365558513585,-0.3626901082393424,-0.3507763735008728,-0.3366874284818381,-0.3204232817348899,-0.3020294714197622,-0.2818499915356426,-0.2599442405969495,-0.2363122338636109,-0.2110567453843467,-0.18464012645319816,-0.15711519568903065,-0.12848190960242606,-0.09890254033238495,-0.06890182317795157,-0.03851918384655028,-0.007754646793039506,0.02317701360022975,0.05375066637462248,0.0839424446032484,0.11375232488712803,0.1429299605950129,0.1710093488059272,0.197980446349271,0.22384325322504434,0.24833813486838013,0.27110734409100207,0.2921503305006181,0.31146709409722834,0.3288232197068167,0.34400056007933477,0.3570027376691015,0.36782973962681664,0.37630819305028035,0.38237218543515994,0.3860249497898528,0.3872664803713649
0.42359059599791493,0.4222358713530543,0.4182406991815911,0.4116050857686398,0.40232615523686543,0.3904880460149068,0.37626798727715205,0.35966599308005487,0.34067904019580186,0.31955356153874914,0.29653776398790704,0.2716316475432755,0.24483691303603425,0.21655044009351168,0.1870503215115586,0.15633655729017504,0.1244208942009305,0.09181588039568651,0.05879266516006444,0.02535127408686171,-0.008482154581729962,-0.04213256554779872,-0.07536477526866553,-0.10817875699528937,-0.14053247231180188,-0.17185281767993066,-0.201959446637291,-0.23085240675238616,-0.2584763752467054,-0.28432720660418165,-0.3082876829526432,-0.33035778760338674,-0.35047643496812214,-0.36826891045610893,-0.38367940785279353,-0.396707917806528,-0.407299473272965,-0.41525445900132213,-0.4205690052524156,-0.42324311202624526,-0.4232431120335793,-0.42056900527430313,-0.41525445903761327,-0.4072994733235096,-0.396707917871114,-0.3836794079309635,-0.36826891054738126,-0.3504764350720153,-0.3303577877193794,-0.3082876830799969,-0.28432720674212464,-0.25847637539446605,-0.23085240690910908,-0.2019594468019669,-0.17185281785155582,-0.140532472489372,-0.10817875717775634,-0.07536477545485716,-0.04213256573653548,-0.00848215477183233,0.025351273896605887,0.05879266497087899,0.0918158802087891,0.12442089401753892,0.15633655711153177,0.18705032133881813,0.21655043992781453,0.24483691287852094,0.27163164739499895,0.2965377638497731,0.31955356141166025,0.3406790400806605,0.3596659929776732,0.3762679871881045,0.3904880459397612,0.40232615517618997,0.4116050857228259,0.4182406991508437,0.4222358713375781,0.4235905959979147
0.45930667208126835,0.45784191435663146,0.45351014669126344,0.44631137590466546,0.43624333402381205,0.4234127628145607,0.4079958599811025,0.38999264076759027,0.36940103622146325,0.34649833349409875,0.32154311390925294,0.2945353774669257,0.265478383394645,0.23480965707423346,0.20282314879538052,0.1695188585580862,0.13491050432127055,0.09955750293658895,0.06375041657486073,0.027489272985621777,-0.009197543584527162,-0.04568562906681326,-0.08171962969462732,-0.11729951646298917,-0.15238110393235643,-0.1863440604230962,-0.21898915814695907,-0.25031644868323133,-0.28026909957237833,-0.3083024820881373,-0.334283308532338,-0.35821156081240907,-0.38002600470051695,-0.39932231984094474,-0.41603227232975276,-0.4301558520309191,-0.44164011059776387,-0.45026980161119895,-0.4560324914239137,-0.45892818003590824,-0.45892818004386965,-0.4560324914476718,-0.4502698016505863,-0.44164011065261305,-0.4301558521010009,-0.41603227241457147,-0.39932231993997674,-0.3800260048132384,-0.3582115609382485,-0.3342833086704901,-0.3083024822377656,-0.2802690997326465,-0.25031644885321974,-0.21898915832557397,-0.18634406060924452,-0.15238110412494438,-0.1172995166608749,-0.08171962989653776,-0.045685629271467465,-0.009197543790644176,0.027489272779351037,0.06375041636976252,0.09955750273398445,0.13491050412248118,0.16951885836444602,0.20282314860813636,0.2348096568946204,0.2654783832238981,0.29453537730619017,0.32154311375951183,0.3464983333563322,0.3694010360966516,0.38999264065660255,0.4079958598845631,0.4234127627330885,0.4362433339580258,0.4463113758549934,0.4535101466579277,0.4578419143398529,0.4593066720812678
0.49427303444024917,0.49268958730147805,0.4880275908974756,0.48028705255929766,0.46946407585923844,0.4556469785694868,0.4390527198865209,0.4196813162107377,0.3975284710591725,0.3728753324117027,0.34601823410099286,0.31695717612704294,0.2856932435007035,0.252684975020069,0.21826169341992863,0.18242339870028257,0.14518317422284588,0.10713677261833113,0.06860278178543117,0.029581231588236036,-0.009897404936887885,-0.049162663678324836,-0.08794033345717846,-0.12623038306126538,-0.16398287079277982,-0.2005283663420652,-0.23565876623565152,-0.2693741259796049,-0.30160788545781947,-0.33177048742012777,-0.35972908761175004,-0.3854836665571372,-0.4089597654552249,-0.42971887825686966,-0.44770079634856397,-0.46290550881556913,-0.4752646464098683,-0.48454452221770233,-0.4907458581451898,-0.4938686541923307,-0.4938686542009122,-0.4907458581707915,-0.48454452226013517,-0.47526464646894306,-0.4629055088910387,-0.447700796439901,-0.4297188783635125,-0.4089597655766118,-0.3854836666926394,-0.35972908776049217,-0.3317704875812107,-0.3016078856303443,-0.26937412616259293,-0.2356587664279274,-0.200528366542448,-0.16398287100008774,-0.12623038327425073,-0.08794033367447122,-0.04916266389855454,-0.009897405158684047,0.0295812313662876,0.06860278156476038,0.10713677240035882,0.1451831740089931,0.1824233984919805,0.21826169321850897,0.25268497482685054,0.2856932433170052,0.3169571759541181,0.34601823393990194,0.3728753322634976,0.3975284709249056,0.4196813160913314,0.4390527197826494,0.45564697848181934,0.4694640757884442,0.48028705250585346,0.48802759086161457,0.49268958728343154,0.49427303444024845
0.5284135346629963,0.5267195377043761,0.5217354521560245,0.5134612858541214,0.5018926344273539,0.4871195606687395,0.46937849574790347,0.4486694571973527,0.4249875122000576,0.3986303987625369,0.3699178828560176,0.3388499644804994,0.30542740623067105,0.27013840233059133,0.23333715414994147,0.19502366168872154,0.15521163659352816,0.11453695585896786,0.07334118169612952,0.031624346032211544,-0.010580985079468991,-0.05255827908155568,-0.0940144799614887,-0.13494955435134054,-0.17530971850990637,-0.21437899578231162,-0.2519359405566139,-0.2879806121728227,-0.32244096707101527,-0.3546861573353475,-0.3845759001298661,-0.41211017463288246,-0.43720797435600445,-0.45939994607988355,-0.4786238910354814,-0.4948797975529943,-0.5080927055547165,-0.5180124499165822,-0.5246421157184751,-0.5279817029603951,-0.527981702969584,-0.5246421157458825,-0.518012449961997,-0.508092705617928,-0.4948797976337378,-0.4786238911331985,-0.45939994619397445,-0.43720797448586957,-0.41211017477783807,-0.38457590028896804,-0.35468615750763405,-0.32244096725552485,-0.2879806123685203,-0.251935940762244,-0.21437899599660534,-0.17530971873159398,-0.13494955457907443,-0.09401448019380457,-0.05255827931699349,-0.010580985316568743,0.03162434579496182,0.07334118146026095,0.11453695562600093,0.15521163636498356,0.1950236614661191,0.23333715393469553,0.27013840212410456,0.30542740603434604,0.3388499642956886,0.36991788268385706,0.39863039860415067,0.4249875120565698,0.4486694570697347,0.4693784956368789,0.4871195605750279,0.5018926343516749,0.5134612857969978,0.5217354521177,0.5267195376850926,0.5284135346629955
0.5617281727495096,0.5599317655653255,0.5546337304669098,0.5458340757891366,0.5335290097281581,0.5178305091123188,0.4989731875652502,0.4769570637274352,0.4517781596441185,0.4237635325466015,0.3932420601743271,0.36021374252729516,0.3246808715845476,0.28716993900580057,0.24804953098541904,0.2073196475234031,0.16499589143331733,0.1217580526584992,0.07796561630695578,0.0336186163175483,-0.011248284012270484,-0.0558724752765058,-0.09994206920755808,-0.14345703033321464,-0.18636164708373607,-0.2278959487438354,-0.26782068110984625,-0.3061359072628847,-0.34276834441196563,-0.3770494918337965,-0.40882374608668604,-0.43809108503964495,-0.4647706314028555,-0.4883655233099862,-0.5088015563905051,-0.5260787182431946,-0.5401242880323086,-0.5506735847078387,-0.5577212641437697,-0.5612673263401016,-0.5612673263498851,-0.5577212641729444,-0.550673584756172,-0.5401242880995677,-0.5260787183290981,-0.5088015564944638,-0.4883655234313625,-0.46477063154101167,-0.4380910851938445,-0.40882374625591755,-0.37704949201703564,-0.3427683446081882,-0.30613590747100183,-0.2678206813285238,-0.22789594897171656,-0.18636164731946303,-0.143457030575346,-0.09994206945453779,-0.055872475526784315,-0.011248284264298258,0.03361861606537368,0.0779656160562642,0.12175805241091078,0.16499589119045244,0.20731964728686172,0.24804953075669608,0.28716993878638236,0.3246808713759206,0.36021374233090153,0.3932420599913772,0.42376353237829123,0.4517781594916441,0.4769570635918124,0.4989731874472514,0.5178305090127141,0.5335290096477177,0.5458340757284263,0.5546337304261839,0.5599317655448361,0.5617281727495089
0.5942118042880155,0.5923162890783822,0.586712183283039,0.5773994957239066,0.5643751834888062,0.5477753556944439,0.5278300058016607,0.5045391535317226,0.4778999675426157,0.44826988919057975,0.4159847992229423,0.3810446976397033,0.3434536199130099,0.30377668019574344,0.26239513747182674,0.21930899174125973,0.17453586465139853,0.12879901477617453,0.08247478804485646,0.03556322035757852,-0.011898972553657487,-0.05910410018507973,-0.10572185112898516,-0.15175218786127148,-0.19713776822090903,-0.24107591994831568,-0.2833093693098044,-0.3238381830342664,-0.36258843247067574,-0.3988552643246844,-0.4324670338381369,-0.4634237176039876,-0.491645456033748,-0.5166089194233449,-0.5382268205793448,-0.556499146388098,-0.5713565455367035,-0.5825203970467276,-0.5899756692765966,-0.5937223622263105,-0.5937223622366734,-0.5899756693074966,-0.5825203970979127,-0.5713565456079215,-0.556499146479049,-0.538226820689407,-0.5166089195518423,-0.4916454561800042,-0.4634237177672183,-0.43246703401726566,-0.39885526451862463,-0.3625884326783411,-0.32383818325451186,-0.28330936954121794,-0.24107592018945553,-0.19713776847033257,-0.15175218811744845,-0.10572185139026882,-0.059104100449831345,-0.011898972820238302,0.03556322009085952,0.08247478777972303,0.12879901451434264,0.17453586439458435,0.2193089914911411,0.2623951372299777,0.30377667996373303,0.34345361969240695,0.38104469743203323,0.41598479902948626,0.4482698890126036,0.4778999673813856,0.5045391533883042,0.5278300056768714,0.5477753555891021,0.5643751834037302,0.5773994956597006,0.5867121832399707,0.5923162890567159,0.5942118042880155
0.6257285776151451,0.6237239311061186,0.6178220380648745,0.6080229077721427,0.5943215933275715,0.5768296424900681,0.5558219828960473,0.531298635307671,0.5032541403850694,0.4720442513621827,0.4380442903233224,0.4012542572684885,0.36167550216556366,0.3198883957409689,0.2763099731807873,0.2309402344850189,0.1837957262676754,0.13563058501236475,0.08684818696894682,0.03744856994410539,-0.012529689200359129,-0.06223782587458108,-0.11132870609848877,-0.15980229035879828,-0.20759533127783525,-0.25386034037732425,-0.2983339288550909,-0.3410161669794485,-0.38182273984039006,-0.42000725931895966,-0.4554016534762253,-0.4880058976569173,-0.5177256467358394,-0.5440057375692201,-0.5667700774692338,-0.586018652618218,-0.6016647994505265,-0.6134126602812008,-0.6212632864603262,-0.6252166779879029,-0.6252166779988233,-0.6212632864928916,-0.6134126603351506,-0.6016647995255999,-0.5860186527140924,-0.5667700775852431,-0.544005737704648,-0.5177256468899695,-0.48800589782892506,-0.45540165366497815,-0.4200072595233106,-0.38182274005919203,-0.3410161672114833,-0.29833392909886863,-0.25386034063132995,-0.20759533154055307,-0.15980229062861157,-0.11132870637365914,-0.062237826153381484,-0.012529689481062544,0.03744856966328823,0.08684818668982412,0.13563058473673284,0.18379572599733088,0.23094023422173426,0.2763099729262179,0.31988839549676107,0.3616755019333637,0.40125425704990175,0.4380442901196938,0.47204425117484045,0.5032541402153421,0.5312986351566966,0.5558219827646855,0.5768296423791771,0.59432159323801,0.6080229077045448,0.6178220380195264,0.6237239310833029,0.6257285776151449
0.6562188575361352,0.6541151968779717,0.6479256335920448,0.6376501774099014,0.6232833701983365,0.6049372677321856,0.5829052697169735,0.5571873979257603,0.5277775428212088,0.495045591470244,0.4593885075962358,0.4208062911991841,0.37929990846510075,0.33547572842758616,0.28977351905704485,0.24219328035347676,0.1927520536158104,0.14223956234270937,0.09107993438982794,0.039273209406455706,-0.013140169360092088,-0.06527035275689404,-0.11675339985301743,-0.16758926920995693,-0.21771118753213783,-0.2662300224896441,-0.3128707185588125,-0.3576333494319883,-0.4004284893428367,-0.44047273704796347,-0.4775917963443384,-0.5117856413742565,-0.5429537406044974,-0.570513247096281,-0.5943868138204785,-0.614574426284812,-0.6309830841333599,-0.6433021320131704,-0.6515352897210008,-0.655682557256851,-0.6556825572683127,-0.6515352897551833,-0.6433021320698041,-0.6309830842121752,-0.6145744263854652,-0.5943868139422597,-0.5705132472384337,-0.5429537407662648,-0.5117856415547773,-0.4775917965424265,-0.44047273726241104,-0.4004284895724362,-0.3576333496754506,-0.3128707188145708,-0.26623002275611035,-0.21771118780772303,-0.16758926949296685,-0.11675340014162597,-0.0652703530492859,-0.013140169654451955,0.03927320911200615,0.09107993409717821,0.1422395620537362,0.19275205333239076,0.24219328007746954,0.2897735187901847,0.3354757281715968,0.37929990822170584,0.4208062909700566,0.459388507382782,0.4950455912738545,0.5277775426432746,0.557187397767487,0.5829052695792623,0.6049372676159348,0.6232833701044451,0.6376501773390283,0.6479256335444948,0.654115196854046,0.656218857536135
0.6856826187472445,0.6834900611804106,0.6770229448902674,0.6662812800511858,0.651260490054483,0.6320982080939551,0.609079843791822,0.5822054199020444,0.5514701544930626,0.5172738904276547,0.48001743333213354,0.4397007832064991,0.3963268241803166,0.35053866532019584,0.30278576392960843,0.2530681200085544,0.20140483926060943,0.14862594128233825,0.0951700267965588,0.04103713723122126,-0.013730412526596302,-0.06820167831639926,-0.1219959278911975,-0.17511311795122614,-0.22748532858735943,-0.27818495602175114,-0.3269197263588859,-0.37368971659974826,-0.418405665534617,-0.46025168053042836,-0.4990374440300401,-0.5347629290191007,-0.567329716699772,-0.5961314260097423,-0.6210770067179074,-0.6421664436867719,-0.6593113752506207,-0.6721887874416214,-0.6807916539402104,-0.6851199747463876,-0.6851199747583745,-0.6807916539759612,-0.6721887875008579,-0.6593113753330646,-0.6421664437920594,-0.6210770068452852,-0.5961314261584139,-0.5673297168689404,-0.5347629292078709,-0.49903744423717444,-0.4602516807546585,-0.4184056657746749,-0.373689716854276,-0.3269197266262411,-0.2781849563002727,-0.227485328875385,-0.175113118246993,-0.12199592819279569,-0.06820167862192522,-0.013730412834146447,0.041037136923605104,0.09517002649084433,0.14862594098048257,0.2014048389645699,0.25306811972026805,0.3027857636508872,0.35053866505284087,0.39632682392612884,0.43970078296720677,0.48001743310920186,0.5172738902225368,0.5514701543072118,0.5822054197367295,0.6090798436479847,0.6320982079725341,0.6512604899564174,0.6662812799771545,0.6770229448405933,0.6834900611554136,0.6856826187472445
0.7141126794611421,0.7118340625273983,0.7050991129222728,0.6939078412471263,0.6782564644511614,0.6583062555382903,0.634335985881203,0.6063456791801791,0.5743317534266272,0.5387222804990659,0.49992248102236747,0.4579323549965318,0.41275654229664677,0.36507312132281244,0.3153414079061539,0.2635614020466711,0.2097541356436484,0.1547882656994506,0.09911658942931076,0.0427391499775166,-0.014299934616784206,-0.07103012474406092,-0.12705450875958513,-0.18237304156766795,-0.23691660313356666,-0.2897203945440388,-0.340475774113923,-0.38918282203676857,-0.43575222426703547,-0.47933660087422947,-0.5197305899799536,-0.5569341634535694,-0.5908506056079438,-0.6208506934985069,-0.6468306724174582,-0.668790526604445,-0.6866459240701367,-0.7000618453377926,-0.7090214475190986,-0.7135247306140543,-0.7135247306265494,-0.7090214475563679,-0.7000618453995494,-0.6866459241560942,-0.6687905267142179,-0.6468306725502535,-0.620850693653488,-0.5908506057842746,-0.5569341636503242,-0.5197305901958423,-0.47933660110792514,-0.4357522245172113,-0.38918282230199647,-0.3404757743924866,-0.289720394834206,-0.2369166034336042,-0.18237304187574857,-0.1270545090737186,-0.07103012506225846,-0.01429993493705708,0.04273914965720241,0.09911658911099902,0.1547882653851754,0.20975413533544401,0.2635614017465522,0.31534140761600693,0.36507312104451234,0.4127565420320683,0.45793235474745164,0.4999224807903086,0.5387222802855413,0.57433175323315,0.6063456790080791,0.6343359857314638,0.6583062554118889,0.6782564643490749,0.6939078411700533,0.7050991128705529,0.7118340625013698,0.7141126794611421
0.7413850423654915,0.7390097246329174,0.7320169468288505,0.7204067199492722,0.7041731538123309,0.6834478866324321,0.6585572055707135,0.6295011352268232,0.5962731660600753,0.5592944642371893,0.5190100833858393,0.4754200235060251,0.4285258359631107,0.3790149199798536,0.3273816515451726,0.27362603065906793,0.21776762897231725,0.16069984949004043,0.1029007437869242,0.04437035665768614,-0.014845606118001566,-0.07374152795388804,-0.13190612397181928,-0.18933934735509644,-0.2459662128741721,-0.3007825493986439,-0.353476409675244,-0.4040478769603231,-0.45239694470655634,-0.4976391973668163,-0.5395757078424299,-0.5782064469208624,-0.6134194610913506,-0.6445569060456156,-0.671528887146913,-0.6943353880234537,-0.7128735003788085,-0.726792640901291,-0.7360943354285076,-0.7407785839604578,-0.7407785839734428,-0.7360943354672397,-0.7267926409654746,-0.7128735004681476,-0.6943353881375456,-0.6715288872849254,-0.6445569062066743,-0.6134194612745814,-0.5782064471253032,-0.539575708066741,-0.49763919760961683,-0.4523969449664656,-0.4040478772358381,-0.35347640996457497,-0.3007825496999951,-0.2459662131857467,-0.1893393476749963,-0.1319061242979773,-0.07374152828423952,-0.014845606450481967,0.04437035632519767,0.10290074345654268,0.16069984916386637,0.21776762865245136,0.2736260303476139,0.32738165124408697,0.37901491969107515,0.42852583568857827,0.4754200232475757,0.5190100831450483,0.5592944640156217,0.5962731658592961,0.6295011350482317,0.6585572054153297,0.6834478865012668,0.7041731537063949,0.7204067198692872,0.732016946775173,0.7390097246059019,0.7413850423654917
0.767455528303701,0.7649953554578341,0.7577565950130734,0.7457392583506618,0.7289369788647531,0.7074811124449022,0.6817144788907992,0.6516371036663375,0.6172418654055819,0.5789615496890412,0.5372602023735809,0.49213782345920104,0.44359557077225137,0.3923427413055669,0.3388934993203516,0.2832478448166055,0.22542572710038605,0.1663508088245466,0.10651904448767989,0.04593048046006443,-0.015367583584917122,-0.07633444182762887,-0.13654445445113245,-0.1959975729926072,-0.25461573282943306,-0.3113591049889851,-0.36590593650242453,-0.4182563135537985,-0.46830571379806246,-0.5151379803112975,-0.5585491498655798,-0.5985391922200891,-0.6349906330730133,-0.6672218653688835,-0.6951422788155998,-0.7187518564643575,-0.737941964328435,-0.752349311012056,-0.7619780846642046,-0.7668282852848805,-0.7668282852983352,-0.7619780847043397,-0.7523493110785668,-0.7379419644210168,-0.718751856582593,-0.6951422789586204,-0.6672218655357768,-0.6349906332628671,-0.598539192431906,-0.558549150097971,-0.5151379805628282,-0.468305714067298,-0.4182563138391675,-0.36590593680206795,-0.3113591053010435,-0.25461573315204583,-0.1959975733238135,-0.13654445478879168,-0.07633444216960054,-0.015367583929060817,0.04593048011594559,0.10651904414576858,0.16635080848700973,0.22542572676939077,0.2832478444943326,0.3388934990088247,0.3923427410067888,0.44359557048822484,0.4921378231918151,0.5372602021244616,0.5789615494598053,0.6172418651978467,0.6516371034815601,0.6817144787300343,0.7074811123091945,0.7289369787551471,0.7457392582678992,0.7577565949575278,0.7649953554298764,0.767455528303701
0.7923241152558405,0.7897909330632917,0.7823180357444475,0.7699054350564553,0.7525479186788411,0.730405912675972,0.7038077862864182,0.6727535658031961,0.6372378337451917,0.5977235202450659,0.5546728225755653,0.5080857407366894,0.4579657339899883,0.4050565740433992,0.3498769415111722,0.29242683639330747,0.2327284235568075,0.17174113892986648,0.10997148847658067,0.04741952006791915,-0.015865866577090826,-0.07880886417646943,-0.14096949628049718,-0.20234771285512143,-0.26286515569211505,-0.3214500523841395,-0.37776434409936416,-0.431808119814425,-0.4834785181015106,-0.5318329349311012,-0.5766509000274321,-0.6179323821750106,-0.6555641033294329,-0.6888455523290888,-0.7176708274834044,-0.7420399113009799,-0.7618512947413606,-0.7767318340889583,-0.7866726733688769,-0.7916738125811164,-0.7916738125950209,-0.7866726734103552,-0.7767318341576969,-0.7618512948370461,-0.7420399114231839,-0.7176708276312239,-0.6888455525015736,-0.655564103525633,-0.617932382393894,-0.5766509002675613,-0.5318329351909873,-0.4834785183796652,-0.4318081201092152,-0.3777643444088651,-0.3214500527064281,-0.2628651560252671,-0.2023477131971214,-0.14096949662913436,-0.07880886452952751,-0.015865866932353555,0.04741951971271388,0.10997148812367956,0.1717411385815029,0.23272842321521495,0.292426836060732,0.34987694118970153,0.40505657373510007,0.45796573369692756,0.5080857404607996,0.5546728223185212,0.5977235200085368,0.6372378335308465,0.672753565612538,0.7038077861205358,0.7304059125359436,0.7525479185657448,0.7699054349710497,0.7823180356871235,0.7897909330344365,0.7923241152558402
0.8159819072880365,0.8133775573737161,0.8056818136269744,0.7928946881607473,0.7750117193859326,0.7522146533057023,0.7248246373744741,0.6928416986730004,0.6562615467371705,0.6155716730397646,0.5712368270942287,0.5232570089005628,0.4716372891321292,0.4171513021741917,0.3603251255851461,0.3011587593649924,0.23967607547787065,0.17686904971612846,0.11325563487434111,0.048835880251585494,-0.016339809484219293,-0.08116258652322589,-0.14517897473969946,-0.2083889226050708,-0.27071322177080187,-0.3310492645902884,-0.3890449813600361,-0.44470046371333444,-0.49791314157031025,-0.5477144242839604,-0.5938706651109833,-0.636381831907328,-0.6751365954646088,-0.7094156483908752,-0.7391016963659914,-0.7641947213806923,-0.7845972747747837,-0.799926350091853,-0.8101640470975079,-0.8153103657917488,-0.8153103658060848,-0.8101640471402737,-0.7999263501627236,-0.784597274873435,-0.7641947215066863,-0.7391016965183949,-0.7094156485687038,-0.6751365956668782,-0.6363818321329675,-0.5938706653585044,-0.5477144245518218,-0.4979131418569712,-0.44470046401710833,-0.38904498167893625,-0.33104926492232917,-0.27071322211399684,-0.20838892295734607,-0.14517897509877958,-0.0811625868868265,-0.01633980985005594,0.048835879885837596,0.11325563451099224,0.17686904935747688,0.23967607512621486,0.3011587590226381,0.36032512525423793,0.4171513018568554,0.47163728883049044,0.5232570086166022,0.5712368268296689,0.6155716727963226,0.6562615465165638,0.692841698476768,0.7248246372037377,0.752214653161573,0.7750117192695217,0.7928946880728386,0.805681813567969,0.8133775573440136,0.815981907288037
0.8383222825598967,0.8356362016505896,0.827729095444086,0.8146009763739109,0.7962451462479996,0.7728097647122527,0.7446644926926597,0.7118093580051995,0.6742369461431064,0.6324230428276274,0.5868713629932936,0.5375819066401046,0.4845563649809263,0.4285716960084814,0.3701872540727985,0.3094030391738777,0.24624113832351086,0.18171160576394588,0.11635515263583802,0.050171829590935975,-0.016786683363827687,-0.08338332207714964,-0.1491530406809655,-0.21409578623724412,-0.2781267068622283,-0.34011028577117447,-0.3996939517369642,-0.45687779890184804,-0.5115486042459343,-0.5627062233660575,-0.6101259945557723,-0.6538078847828145,-0.6936250797529091,-0.7288336324369975,-0.7593322381341897,-0.7851208783318762,-0.8060828931030525,-0.8218218064069167,-0.8323397103297706,-0.8376366048716142,-0.8376366048863635,-0.8323397103737653,-0.8218218064798176,-0.8060828932045208,-0.7851208784614606,-0.7593322382909347,-0.728833632619893,-0.6936250799609449,-0.6538078850148715,-0.6101259948103042,-0.5627062236414744,-0.5115486045406474,-0.4568777992141249,-0.3996939520647621,-0.3401102861124485,-0.2781267072149325,-0.21409578659922904,-0.14915304104989727,-0.08338332245069366,-0.016786683739649387,0.05017182921523105,0.11635515226262684,0.18171160539558814,0.24624113796236652,0.30940303882231307,0.37018725373300604,0.4285716956826331,0.48455636467119423,0.5375819063485402,0.5868713627216634,0.6324230425776874,0.6742369459166128,0.7118093578037249,0.7446644925173559,0.7728097645642615,0.796245146128463,0.8146009762836504,0.827729095383508,0.8356362016200987,0.838322282559897
0.8593149572595203,0.8565604280147208,0.848455242110358,0.8349994122900534,0.8161858322662633,0.792161988155486,0.7633113130203973,0.729633835372819,0.6911216132591517,0.6482594987972068,0.6015668036189974,0.5510435277245234,0.496691004729037,0.4393036186914787,0.3794568764056235,0.3171507778714713,0.2524076859836972,0.1862619158213984,0.11926869370223042,0.051428071546661173,-0.017206988402239897,-0.08547119196173787,-0.15288794405700298,-0.2194571904245166,-0.28509155936081537,-0.34862678991434576,-0.4097025207541232,-0.46831884837986243,-0.5243588227576047,-0.5767966821910009,-0.6254038877235247,-0.6701804054948136,-0.7109948318115505,-0.7470840279953304,-0.778346335248852,-0.8047817345947581,-0.8262687642046515,-0.8424006806172382,-0.8531819566816268,-0.8586125923978174,-0.8586125924129576,-0.8531819567267835,-0.8424006806920581,-0.8262687643087813,-0.8047817347277351,-0.7783463354096999,-0.7470840281830132,-0.7109948320250323,-0.6701804057329307,-0.6254038879846746,-0.5767966824735459,-0.5243588230599077,-0.4683188487001526,-0.40970252109030536,-0.34862679026431564,-0.2850915597224678,-0.21945719079563522,-0.1528879444351995,-0.0854711923446276,-0.017206988787438093,0.05142807116160647,0.11926869331975881,0.186261915443931,0.2524076856136555,0.3171507775112701,0.37945687605749995,0.4393036183576512,0.4966910044117237,0.5510435274258361,0.6015668033407453,0.6482594985411847,0.6911216130271545,0.7296338351664415,0.7633113128408202,0.7921619880038819,0.8161858321438047,0.8349994121975937,0.8484552420483095,0.8565604279834922,0.8593149572595207
0.878959964555354,0.8761502695264076,0.8678602863731226,0.8540900281387233,0.8348338089470273,0.8102713542119343,0.7807651278196814,0.7463151589385506,0.706915574763097,0.6630810659701186,0.6153231721901509,0.5636418934231935,0.5080412275492039,0.449347087179632,0.3881340072296333,0.32440198769920786,0.25817572820158113,0.1905199870779803,0.12199626267691605,0.052604608103624606,-0.01760072526353826,-0.08742619947582701,-0.15638369076896283,-0.22447314363791213,-0.29160779027103706,-0.35659879047588716,-0.41907070422506215,-0.47902363022424693,-0.5363438173454791,-0.5899858230217295,-0.6397043687533265,-0.6854994199119242,-0.7272458790847585,-0.7641668639015166,-0.7961440177522705,-0.8231773212335103,-0.8451549199732766,-0.8616630052374583,-0.8726908190838458,-0.8782383615124391,-0.8782383615279479,-0.8726908191300982,-0.8616630053140863,-0.8451549200799127,-0.8231773213696818,-0.7961440179169825,-0.7641668640937073,-0.7272458793033659,-0.6854994201557437,-0.6397043690207022,-0.5899858233109753,-0.5363438176549098,-0.4790236305520607,-0.41907070456911505,-0.3565987908340156,-0.2916077906410764,-0.22447314401758847,-0.15638369115583733,-0.0874261998674648,-0.017600725657504434,0.052604607709827375,0.12199626228578592,0.19051998669199982,0.25817572782323317,0.32440198733094383,0.38813400687373195,0.4493470868383579,0.5080412272248216,0.5636418931178644,0.6153231719057253,0.6630810657084302,0.7069155745259794,0.7463151587276096,0.7807651276361252,0.8102713540569659,0.8348338088218501,0.8540900280442173,0.8678602863097052,0.8761502694944923,0.8789599645553541
