0.8776633452103693,0.8687174973526542,0.8421335671217933,0.798277738168874,0.7384294617671764,0.6631410435665697,0.5748826409311255,0.47430071209736757,0.3647111632346972,0.24710554439064608,0.1249451014254977,-8.683569082593903e-6,-0.12496228250256812,-0.2471221910021294,-0.36472696232288165,-0.4743153522917948,-0.5748957438595684,-0.6631523119495124,-0.738438829127998,-0.7982852606709218,-0.8421387515726627,-0.8687190904198583,-0.8776614006647796,-0.8687190904750369,-0.8421387516818385,-0.7982852608321933,-0.738438829337989,-0.6631523122043905,-0.574895744154035,-0.4743153526202852,-0.36472696267868104,-0.24712219137823369,-0.12496228289133353,-8.683962672122596e-6,0.12494510103511854,0.24710554401146742,0.36471116287455785,0.47430071176359023,0.5748826406308172,0.6631410433057918,0.7384294615516924,0.7982777380029553,0.842133567009272,0.8687174972957279,0.8776633452103694
0.9096433700015106,0.9003667563067139,0.8728222254983491,0.8273641033522173,0.7653362292093081,0.6873035867335328,0.5958289654818375,0.49158389174722905,0.3779992447033461,0.2561105270653757,0.1294973124314587,-8.99108066807764e-6,-0.12951512540392918,-0.25612781000337875,-0.3780155995877782,-0.49159897764337257,-0.5958425736045663,-0.6873155312535368,-0.7653460068602356,-0.8273711206794343,-0.8728267470605072,-0.9003705854705022,-0.9096465624565648,-0.9003705855278252,-0.8728267471739116,-0.8273711208469401,-0.7653460070783259,-0.6873155315181848,-0.5958425739102159,-0.491598977984217,-0.37801559995683875,-0.2561278103933635,-0.12951512580689684,-8.991488526104423e-6,0.12949731202703074,0.25611052667264805,0.3779992443304138,0.49158389140164244,0.5958289651709545,0.6873035864636162,0.7653362289862863,0.8273641031804897,0.872822225381884,0.9003667562477985,0.9096433700015102
0.9369388296936846,0.9273843644118884,0.899012455785143,0.8521907375057173,0.7883014866572337,0.7079274309107779,0.6137079821072766,0.5063346562702259,0.38934190341438246,0.2637954677368079,0.13338316161756,-9.26181872577308e-6,-0.13340150847803292,-0.26381326611991446,-0.3893587511675314,-0.5063502041627505,-0.6137219956189518,-0.7079397056525761,-0.7883115503813038,-0.8521980481416342,-0.8990172034662062,-0.9273880772175325,-0.9369415649889178,-0.9273880772767147,-0.8990172035832851,-0.8521980483145487,-0.7883115506063917,-0.7079397059256554,-0.6137219959342506,-0.5063502045142318,-0.3893587515479753,-0.2638132665217865,-0.1334015088931439,-9.262238749700494e-6,0.13338316120117447,0.26379546733256226,0.38934190303059363,0.5063346559146469,0.6137079817874621,0.7079274306331463,0.78830148642786,0.8521907373291122,0.8990124556653747,0.9273843643513014,0.9369388296936845
0.9595004803658794,0.9497199282623833,0.9206581280361175,0.8727124959853371,0.8072838380071639,0.7249750986682236,0.62848706687018,0.5185266541977024,0.39871828021875794,0.27014685532535476,0.1365954665874385,-9.49223471622203e-6,-0.13661425037952898,-0.2701650575781756,-0.39873555018465734,-0.5185426493675582,-0.6285013947792656,-0.7249874484469363,-0.8072940867899436,-0.8727206298737858,-0.9206636974837619,-0.9497219215437573,-0.959498956261011,-0.9497219216045124,-0.9206636976039522,-0.8727206300512724,-0.8072940870209177,-0.7249874487270916,-0.6285013951026586,-0.5185426497279425,-0.3987355505745868,-0.2701650579899175,-0.13661425080470485,-9.492664783592976e-6,0.13659546616120843,0.2701468549116406,0.3987182798260678,0.5185266538339665,0.628487066543091,0.7249750983843113,0.8072838377726336,0.872712495804791,0.920658127913689,0.9497199282004452,0.959500480365879
0.9771422140058156,0.9671746315059528,0.9375905778590288,0.8887569657755605,0.8221270153114444,0.7383035841008413,0.6400410577932473,0.5280616150005856,0.4060475365826937,0.27511541775615417,0.13910621180826313,-9.653412683478282e-6,-0.13912534975327162,-0.2751339993372328,-0.40606509424407955,-0.5280777726008395,-0.6400556907818614,-0.7383165593620671,-0.8221375560058738,-0.8887640800071811,-0.9375949716907122,-0.9671799293300752,-0.9771484756223557,-0.9671799293920941,-0.9375949718134156,-0.8887640801883515,-0.8221375562415678,-0.7383165596478705,-0.6400556911117048,-0.5280777729682987,-0.4060650946415062,-0.27513399975675334,-0.13912535018635902,-9.65385060492536e-6,0.13910621137438728,0.2751154173350972,0.40604753618312456,0.5280616146305802,0.6400410574605924,0.7383035838121329,0.8221270150729947,0.8887569655920452,0.937590577734596,0.9671746314429918,0.977142214005815
0.9898235021225237,0.9797400500405086,0.949749415224631,0.9002940946824999,0.8327962347802934,0.7478874447834314,0.6483504784301329,0.5349126357769285,0.4113204292201846,0.2786829601954805,0.14091292792935503,-9.803699425795475e-6,-0.14093229778648508,-0.27870169928486177,-0.41133827063016176,-0.5349292496849669,-0.6483652233270454,-0.7478998421717298,-0.8328067184560193,-0.9003034912709054,-0.9497562599152686,-0.9797392955770412,-0.9898152091949014,-0.9797392956400229,-0.9497562600398757,-0.9003034914548532,-0.8328067186952537,-0.7478998424617495,-0.6483652236616763,-0.534929250057645,-0.4113382710330938,-0.278701699710051,-0.14093229822530332,-9.80414298177975e-6,0.1409129274900239,0.27868295976923335,0.4113204288157802,0.5349126354025486,0.6483504780936213,0.7478874444914262,0.8327962345391747,0.9002940944969758,0.9497494150988545,0.9797400499768625,0.9898235021225233
0.9974515571808342,0.9872751839403607,0.9570789621603142,0.9072289238286233,0.8392144910730198,0.7536485378546703,0.6533435843773686,0.5390373299219825,0.4144866143996026,0.28083388151825417,0.14199728628968022,-9.85104988497017e-6,-0.14201682398296153,-0.28085285935355764,-0.4145045302742122,-0.5390537937266794,-0.6533585308728905,-0.7536618724363038,-0.83922527412968,-0.9072359228718133,-0.9570831597814471,-0.9872813271010498,-0.9974597069102916,-0.9872813271646912,-0.9570831599073244,-0.9072359230575866,-0.8392252743712454,-0.7536618727290706,-0.6533585312105874,-0.5390537941026678,-0.41450453068061477,-0.28085285978227376,-0.1420168244252606,-9.851496844774149e-6,0.1419972858471168,0.28083388108899465,0.41448661399245434,0.5390373295451404,0.6533435840387257,0.7536485375608957,0.8392144908304939,0.9072289236420499,0.9570789620338493,0.987275183876386,0.9974515571808346
0.9999999999999982,0.989820593238003,0.9595086722198473,0.9095517874984382,0.8413581491959782,0.7555778290597063,0.6550179710190335,0.5404109214317815,0.4155511150606105,0.2815464827560562,0.14236247456531792,-9.918793322338008e-6,-0.14238203415334086,-0.281565366668425,-0.4155691718623741,-0.540427847191562,-0.6550328229023266,-0.7555899271099465,-0.8413686298106605,-0.9095625331957403,-0.9595169563426539,-0.9898163303266508,-0.9999832514335386,-0.9898163303906278,-0.9595169564691525,-0.9095625333823967,-0.8413686300533295,-0.7555899274039743,-0.6550328232413639,-0.5404278475689396,-0.41556917227019297,-0.2815653670984968,-0.14238203459689722,-9.919241410132093e-6,0.14236247412175876,0.28154648232598156,0.41555111465278954,0.5404109210544004,0.6550179706799927,0.7555778287656776,0.8413581489533096,0.9095517873117805,0.9595086720933542,0.9898205931740296,0.9999999999999993
0.9974515571808347,0.9872751839401934,0.9570789621600186,0.9072289238282223,0.8392144910725376,0.7536485378541653,0.6533435843768955,0.5390373299215573,0.4144866143992319,0.28083388151798433,0.14199728628954933,-9.851049885018248e-6,-0.14201682398283036,-0.2808528593532886,-0.4145045302738414,-0.5390537937262535,-0.6533585308724187,-0.7536618724358011,-0.8392252741291989,-0.9072359228714117,-0.95708315978115,-0.9872813271008809,-0.9974597069102925,-0.9872813271648575,-0.9570831599076169,-0.9072359230579857,-0.8392252743717252,-0.7536618727295744,-0.6533585312110597,-0.5390537941030925,-0.4145045306809853,-0.2808528597825443,-0.1420168244253915,-9.851496846284717e-6,0.14199728584724763,0.2808338810892674,0.4144866139928269,0.5390373295455656,0.6533435840391969,0.7536485375613979,0.8392144908309741,0.9072289236424502,0.9570789620341437,0.9872751838765544,0.997451557180836
0.9898235021225232,0.979740050040175,0.9497494152240441,0.9002940946817087,0.8327962347793478,0.7478874447824365,0.6483504784291915,0.5349126357760787,0.4113204292194514,0.2786829601949536,0.14091292792909962,-9.80369942617368e-6,-0.1409322977862291,-0.2787016992843362,-0.4113382706294276,-0.534929249684116,-0.6483652233261067,-0.7478998421707391,-0.8328067184550736,-0.900303491270113,-0.9497562599146805,-0.9797392955767062,-0.989815209194903,-0.9797392956403541,-0.9497562600404577,-0.9003034914556424,-0.8328067186961976,-0.747899842462742,-0.6483652236626165,-0.5349292500584939,-0.4113382710338269,-0.27870169971057906,-0.14093229822555817,-9.804142983820714e-6,0.14091292749027917,0.27868295976976554,0.41132042881651604,0.5349126354033978,0.64835047809456,0.7478874444924157,0.8327962345401169,0.9002940944977648,0.949749415099438,0.9797400499771968,0.989823502122526
0.977142214005816,0.9671746315054816,0.9375905778581635,0.8887569657743829,0.8221270153100623,0.7383035840993869,0.6400410577918408,0.5280616149993125,0.40604753658162457,0.275115417755388,0.1391062118078701,-9.65341268357719e-6,-0.1391253497528786,-0.2751339993364667,-0.40606509424301107,-0.5280777725995675,-0.6400556907804572,-0.7383165593606164,-0.822137556004495,-0.8887640800060057,-0.9375949716898456,-0.9671799293296026,-0.9771484756223561,-0.9671799293925636,-0.9375949718142785,-0.8887640801895225,-0.8221375562429452,-0.7383165596493229,-0.640055691113111,-0.5280777729695704,-0.4060650946425737,-0.2751339997575191,-0.13912535018675223,-9.653850605573443e-6,0.1391062113747819,0.27511541733586803,0.40604753618419703,0.5280616146318527,0.6400410574619955,0.7383035838135823,0.8221270150743704,0.8887569655932157,0.9375905777354584,0.9671746314434629,0.9771422140058174
0.9595004803658796,0.9497199282617911,0.9206581280349966,0.8727124959838027,0.8072838380053833,0.7249750986663432,0.62848706686833,0.5185266541960262,0.3987182802173797,0.27014685532437,0.13659546658691277,-9.492234715362208e-6,-0.1366142503790045,-0.2701650575771903,-0.39873555018327966,-0.5185426493658841,-0.6285013947774191,-0.7249874484450597,-0.8072940867881641,-0.8727206298722513,-0.9206636974826411,-0.9497219215431644,-0.9594989562610085,-0.9497219216051024,-0.9206636976050708,-0.8727206300527995,-0.8072940870226945,-0.7249874487289695,-0.6285013951045058,-0.5185426497296177,-0.39873555057596416,-0.27016505799090046,-0.1366142508052323,-9.492664782618414e-6,0.13659546616173798,0.27014685491262813,0.39871827982745106,0.5185266538356431,0.6284870665449354,0.724975098386186,0.8072838377744094,0.8727124958063184,0.9206581279148058,0.949719928201035,0.9595004803658808
0.9369388296936851,0.9273843644111848,0.8990124557837943,0.8521907375038662,0.7883014866550875,0.707927430908499,0.6137079821050162,0.5063346562681763,0.3893419034127115,0.2637954677356223,0.1333831616169239,-9.261818725729214e-6,-0.1334015084773981,-0.26381326611872885,-0.3893587511658618,-0.5063502041607041,-0.613721995616694,-0.7079397056503,-0.7883115503791593,-0.8521980481397844,-0.8990172034648582,-0.9273880772168271,-0.936941564988913,-0.9273880772774135,-0.8990172035846283,-0.8521980483163922,-0.788311550608533,-0.7079397059279302,-0.613721995936507,-0.5063502045162789,-0.38935875154964444,-0.2638132665229707,-0.1334015088937801,-9.262238746595073e-6,0.13338316120181465,0.26379546733375064,0.38934190303226796,0.5063346559166962,0.6137079817897171,0.707927430635418,0.7883014864299978,0.8521907373309527,0.8990124556667174,0.9273843643520016,0.9369388296936855
0.9096433700015117,0.900366756305917,0.8728222254968154,0.8273641033501022,0.7653362292068402,0.687303586730895,0.5958289654792188,0.4915838917448564,0.3779992447014098,0.2561105270640059,0.12949731243072982,-8.991080669854356e-6,-0.12951512540319998,-0.2561278100020097,-0.3780155995858441,-0.49159897764100197,-0.5958425736019506,-0.6873155312509027,-0.7653460068577695,-0.8273711206773224,-0.872826747058973,-0.9003705854697029,-0.9096465624565628,-0.9003705855286179,-0.8728267471754407,-0.8273711208490496,-0.7653460070807886,-0.6873155315208178,-0.595842573912832,-0.491598977986585,-0.378015599958772,-0.2561278103947342,-0.12951512580762362,-8.991488522587965e-6,0.1294973120277636,0.25611052667402334,0.3779992443323503,0.49158389140401404,0.5958289651735709,0.6873035864662469,0.7653362289887481,0.8273641031825976,0.8728222253834115,0.9003667562485933,0.9096433700015119
0.8776633452103692,0.8687174973517784,0.8421335671201167,0.7982777381665462,0.7384294617644264,0.6631410435636156,0.5748826409282027,0.4743007120947228,0.36471116323252567,0.24710554438910967,0.1249451014246916,-8.683569084616628e-6,-0.1249622825017623,-0.2471221910005955,-0.36472696232071233,-0.4743153522891496,-0.5748957438566483,-0.6631523119465627,-0.7384388291252514,-0.7982852606685972,-0.842138751570987,-0.8687190904189813,-0.8776614006647779,-0.8687190904759072,-0.8421387516835095,-0.7982852608345161,-0.7384388293407328,-0.663152312207337,-0.5748957441569528,-0.47431535262292546,-0.3647269626808492,-0.24712219137977098,-0.12496228289213616,-8.683962668786659e-6,0.12494510103592814,0.247105544013009,0.3647111628767289,0.4743007117662341,0.574882640633737,0.6631410433087377,0.7384294615544337,0.7982777380052739,0.8421335670109398,0.8687174972965991,0.8776633452103684
0.8412642758069597,0.8326824179560032,0.8072127755342038,0.7651694960329146,0.7078049492222172,0.6356376462494308,0.5510391392918715,0.45463128801675784,0.3495839235123845,0.23685891247940746,0.11976255970235397,-8.310427492437237e-6,-0.11977903679739846,-0.23687491223065926,-0.34959903829154904,-0.45464519272674403,-0.5510517393893348,-0.6356488355898854,-0.707814028936936,-0.765175567066842,-0.8072164994396218,-0.8326871297823594,-0.8412700270358423,-0.8326871298370037,-0.8072164995476027,-0.7651755672260651,-0.707814029143749,-0.6356488358401614,-0.5510517396775043,-0.45464519304699463,-0.3495990386370575,-0.23687491259435975,-0.11977903717173193,-8.310804828751792e-6,0.11976255932973674,0.23685891211905716,0.34958392317161885,0.45463128770223404,0.55103913901002,0.6356376460055646,0.7078049490213372,0.765169495878641,0.8072127754297712,0.8326824179032386,0.8412642758069581
0.8005273398652322,0.792372622009387,0.7681168767719581,0.7281198212438144,0.6735303269055524,0.6048597575567353,0.524358494470522,0.4326146364428383,0.3326586322599246,0.2253869037092179,0.11396444650344925,-7.929467959137094e-6,-0.11398011159483372,-0.22540205691298992,-0.33267306309214584,-0.43262807949028215,-0.5243704174879886,-0.604869764606776,-0.6735388006119307,-0.7281274778361891,-0.768122474804607,-0.7923718524370758,-0.8005202517743698,-0.7923718524891364,-0.7681224749074589,-0.728127477987859,-0.6735388008089561,-0.6048697648452119,-0.5243704177624977,-0.4326280797953228,-0.3326730634212146,-0.22540205725931156,-0.11398011195119238,-7.929827087397775e-6,0.11396444614889245,0.22538690336645717,0.3326586319359065,0.43261463614386225,0.5243584942026919,0.6048597573250816,0.6735303267147723,0.7281198210972994,0.7681168766727859,0.7923726219592926,0.8005273398652326
