0.5494705920201436,0.3428397204374199,0.1585778369563892,-0.004703301276221872,-0.1483741583066827,-0.2737612630300579,-0.38212104092460947,-0.47462073263015436,-0.5522997054019354,-0.6159990806491958,-0.6664604299682924,-0.7042501545222232,-0.7298555540610966,-0.7436916101305783,-0.74613321418318,-0.737569732522692,-0.7184291100545169,-0.6891782698120151,-0.650353832065308,-0.6025531572378435,-0.5465049858509367,-0.4830096329793761,-0.41295147482984973,-0.33728653372311795,-0.25704494326598787,-0.1733209120017045,-0.08724936697972636,3.385126547113756e-6,0.0872583242291454,0.17333501239854593,0.2570704657872711,0.33733663126191943,0.41305582356335446,0.4832114459799018,0.5468642760290512,0.603176546359629,0.6514338384437015,0.6910589297401531,0.7215956658581223,0.7427660626630064,0.7544961900955668,0.756937310513516,0.750478759620562,0.7357720527641854,0.7137729683755889,0.6857833506096297,0.6534230835583524,0.6187396664441653,0.5840891393758059,0.5522327530595178,0.5262346520094358,0.5093963446788459,0.5052140682501416,0.5173278526067259,0.5494705920201437
0.5971256404698466,0.3889253512626625,0.2024533640980771,0.03662507733897008,-0.10969480424017364,-0.2376592262165309,-0.3484057294341319,-0.44303048911418186,-0.522542725367206,-0.5877873921189727,-0.6395367207829982,-0.6784095229917931,-0.7049586872484146,-0.7196681512190187,-0.7229835757492502,-0.7153505124928379,-0.6972349419065982,-0.6691374267185665,-0.631628042690576,-0.5853289710440391,-0.5309634942817198,-0.4693189064104414,-0.4012690613453338,-0.3277562580975068,-0.24978848254597905,-0.1684306729844738,-0.08478649323926998,8.58845507134779e-6,0.08480833532653768,0.16846595130112918,0.24985319031249165,0.32787444271184046,0.4014838940804105,0.4697004209702855,0.5316244377252352,0.586456138508044,0.6335107187755614,0.6722422553444622,0.7022490814511142,0.7233096097281319,0.7353987728328936,0.7387136515196543,0.7336997691580299,0.7210716318821278,0.7018387579393758,0.6773456553513657,0.6492349676045325,0.6195480939238194,0.5906022621039259,0.5650801057638322,0.5459213049843948,0.536250909182186,0.5393304843757762,0.5585009861648805,0.5971256404698467
0.642763108634271,0.43364353734403827,0.24553446823345348,0.07763441324465997,-0.07096586478716395,-0.20124556226437254,-0.314216033245796,-0.41088969765723726,-0.4922303807761113,-0.5590736330633745,-0.612207933492485,-0.6522867624811316,-0.6799118494943209,-0.6956233965546702,-0.6999275542099813,-0.693320485844315,-0.6763054948563679,-0.6494167072250953,-0.6132552815532261,-0.5684671827552816,-0.5157742635320828,-0.45595516780336487,-0.38987634659646797,-0.3184692815933362,-0.24272151060731306,-0.16366893237154684,-0.08238487341992617,0.000022278795215942946,0.08243549111074487,0.16374331782075216,0.24285416105126156,0.31870398562345625,0.3902773559353119,0.4566286979600621,0.5168994653723606,0.570329567622247,0.6162669857597681,0.6542000906109792,0.6837798285568295,0.7048379884086351,0.7173978617630002,0.7217014182937406,0.7182447961332009,0.707795430900763,0.6914043164054529,0.6704425201698014,0.6465585358791952,0.6217742866878069,0.5983561541805111,0.5788942701492312,0.5661926618592321,0.5631942378321968,0.5729274480982275,0.5984450878163945,0.642763108634271
0.6862315212715793,0.47682110505974684,0.28762484454939846,0.11811497899248033,-0.03239635185223522,-0.16471496356863322,-0.2797224714130296,-0.37834048681321925,-0.4614772311854222,-0.529945713536426,-0.5845378570053659,-0.6259185948084253,-0.6547138988610739,-0.671522515891371,-0.6769250090977109,-0.6714569536970727,-0.6556217785911903,-0.6299689367786228,-0.5951665641121207,-0.5519228283828461,-0.5009232568241638,-0.4429050808341839,-0.3787443887204063,-0.30939558354591795,-0.23583098580676853,-0.15903459830063946,-0.08003812369253048,0.00005683997714461349,0.08014233611606589,0.15916058146525158,0.23607512838397848,0.30984047402202636,0.37944701255044844,0.4439883760921962,0.502679362318144,0.5548153211218769,0.5997430569957806,0.636949298839154,0.6661752483606896,0.6873413710553054,0.7005006493953636,0.7059025000801786,0.7040824720617159,0.6958750889277183,0.6823755295759971,0.6649574374675754,0.6452527411270506,0.625252093811375,0.6071590623738508,0.5934623948020945,0.5868248743108617,0.590005293426884,0.6058010282143937,0.6369831460858489,0.6862315212715793
0.7273745118604238,0.5182802280273333,0.3285264405825151,0.15785708406898957,0.005804096418394855,-0.1282654373960676,-0.24510213042784873,-0.3455334250789097,-0.4304053227530267,-0.5004959661047108,-0.5565892397237864,-0.5993387144673519,-0.6293694461299453,-0.647346108197556,-0.653944942586953,-0.6497277584292354,-0.6351493132252934,-0.6107500089474072,-0.577311967052116,-0.5356553699256101,-0.48638239562564173,-0.4301445981372667,-0.3678482894008872,-0.300513061089546,-0.2291022853495466,-0.15451898703660094,-0.07773864039115311,0.00011955151478017223,0.0779324773911335,0.15471848796838525,0.2295189461572117,0.3012905702560359,0.3689988543204641,0.4317813798273328,0.48896717307469884,0.5399263388075254,0.5839590649846218,0.6205023938721353,0.6494368525646824,0.6708180272385278,0.6847037886394204,0.6913019551267833,0.6911743028441948,0.6852439453410799,0.6746580495132205,0.6607682700266725,0.645167929795074,0.6298059092208493,0.6168117699920205,0.608567548976109,0.6075928448104787,0.6164626017311224,0.6377452262846048,0.6739333353788077,0.7273745118604238
0.7660884611673993,0.5579138059061752,0.368144327982098,0.1967743242372712,0.04354704809848328,-0.091996061677138,-0.2104661412722312,-0.3125834718486439,-0.39911796221618145,-0.47080359609803984,-0.5284025651641175,-0.5725660669394513,-0.6039321862966484,-0.6231882026155727,-0.6310400845145844,-0.6280817979125619,-0.6147997964423999,-0.5917633937067454,-0.5597748261400909,-0.519670330470122,-0.47206107916771456,-0.4176021079746638,-0.3571954173514871,-0.2918503208849752,-0.22251474721676193,-0.15007159683582835,-0.07547275226367252,0.00018822269112768673,0.07581661257573086,0.15046161565752086,0.2231974414764017,0.29301403747316923,0.358911307163958,0.42006277938878095,0.4758347893558872,0.5256363713671929,0.5688092294644532,0.6048321929910088,0.6336282955949951,0.6552936921742303,0.6699287476259728,0.677779926846241,0.679441166320248,0.6758583628805305,0.6681877128851311,0.6577734501245733,0.6461800742203704,0.6353019846272325,0.6271865479009564,0.6240964728726663,0.6283965656135818,0.6424709407987573,0.6686591686698098,0.7091855604617194,0.7660884611673993
0.8022111282281986,0.5955361527809583,0.40626914125450386,0.23464353472817653,0.08060956454638535,-0.05611583737744516,-0.1759991176133191,-0.27964547222246583,-0.367739558864677,-0.44096246945478024,-0.5000426655244185,-0.5456354136989803,-0.5784014581037251,-0.5990178419352016,-0.6081707399831566,-0.6064881627291194,-0.5945434351203773,-0.5729599799750347,-0.5424920378510263,-0.503922474872896,-0.4579370789071438,-0.40525806943691733,-0.34675777030250343,-0.28338039982753505,-0.21605432979516687,-0.1456877729374946,-0.07323350481451911,0.00027285448860327785,0.07379758469579031,0.14638645482595886,0.21711255629209875,0.28502196809981534,0.34919293515894606,0.40882936475901027,0.4632786941651555,0.5119622810345212,0.5543260337657896,0.589955326578744,0.6187454662677755,0.6407644280136681,0.6561799131621994,0.6653320691749958,0.6688488875512091,0.6676496823231959,0.6628671960221634,0.6558484685024545,0.6481363815663175,0.6415597331419661,0.6380760288823905,0.6398207078613019,0.6489972012591613,0.667795028097624,0.6983253185799958,0.7425500230796456,0.8022111282281986
0.8355806991658223,0.6309599376966515,0.4426848613209201,0.2712318924151378,0.11675975162621265,-0.020838920145002326,-0.14188592949370482,-0.24687114736465712,-0.3363915846640436,-0.41106691623461483,-0.47158268869919423,-0.5185923731911996,-0.5527727643974956,-0.5747838436211542,-0.5852855574328524,-0.5849322561709137,-0.5743752217674892,-0.5542856594350356,-0.5253699799184195,-0.4883587681103036,-0.44400904380671624,-0.3931079227660451,-0.3364985896052361,-0.2750617717854983,-0.20970825480002006,-0.14137389330017175,-0.07101413846857588,0.0003938278051190755,0.07187797793765531,0.14247834109381666,0.21126480367356548,0.2773398117075357,0.3398607962343723,0.39806261483603483,0.4512741167911294,0.498928343664499,0.5405720832566329,0.5758929761676995,0.6047589744850617,0.6272094857225881,0.6434728495602574,0.6539737895592271,0.6593666462938191,0.660537906171877,0.6585904022054802,0.6548679289542103,0.6508866068856116,0.6484013379395627,0.6492722748491554,0.655506369716241,0.6691467377473576,0.692189751766154,0.7265193703002951,0.7738352223811412,0.8355806991658223
0.8661663230277582,0.664156202142437,0.47737309115607335,0.30652951653658167,0.15198919401192734,0.013819935704022845,-0.1081534328880827,-0.2143011598803218,-0.30512678881683475,-0.38118291518971925,-0.44310715879048646,-0.4915321999978919,-0.5271301957553818,-0.5505504201063822,-0.5624440690016228,-0.563481853816241,-0.5543547407615486,-0.535762058632823,-0.5083974031499505,-0.47297623685981655,-0.43028847961315403,-0.3811497818499511,-0.32639027928389824,-0.2668610693459774,-0.2034591103174397,-0.13712198364296094,-0.06879477945964385,0.0005818456072583941,0.07007546777874542,0.13874088670684492,0.20566514088064158,0.26999247699956547,0.3309321207843876,0.38775226998716356,0.4397958033696552,0.48652239445057877,0.5275422993357031,0.5626061821521061,0.5915911281104455,0.6145424799797146,0.6317291784638472,0.643622032570193,0.6508917491162485,0.6544096736051286,0.655255460097889,0.6547495024225316,0.654362859124311,0.6557724054254435,0.6607362989061831,0.6711283392820729,0.6888283000717559,0.715638787747524,0.7532185830391148,0.8030100119086516,0.8661663230277582
0.8938273598302682,0.6949669382957604,0.510162314541297,0.34035749036958163,0.18611878526174452,0.04768879808568022,-0.07495962179929325,-0.18207402373687231,-0.2740601983670316,-0.3513992568932279,-0.4146768295182598,-0.4644901497112995,-0.5014906748905772,-0.5263204769347015,-0.5396335217465913,-0.5421080913098638,-0.5344451720374089,-0.5173563352796767,-0.4915469483995932,-0.45774363587045397,-0.41674028672924557,-0.36935377378419854,-0.3164126719250707,-0.25876317454188946,-0.19729117089664833,-0.13291704919431166,-0.06656613902621702,0.0008411666102181586,0.06839560864833057,0.13518166701651319,0.20031828603716884,0.26298063532327864,0.32240939047714673,0.37790752111618026,0.42885545111957263,0.47474986505845596,0.515236166687727,0.5500982389010991,0.5792479262315235,0.6027605896680136,0.6209295269633947,0.6342417648497461,0.6433755828828638,0.6491989031421005,0.6527720667100549,0.6553765240175148,0.6584242909900339,0.6635110054332559,0.6722894116518617,0.6864969900752715,0.7078483284627776,0.7379522036267439,0.7782440126619422,0.8299126448705018,0.8938273598302683
0.9184054012474159,0.7232109681530147,0.5408506636322857,0.37250169367315256,0.21893344970747503,0.08056310450064905,-0.042488783044888526,-0.15034707008811604,-0.2433186138895389,-0.3218090386319271,-0.38634782335806683,-0.4374894933153545,-0.475856406255091,-0.5020822573326131,-0.516825636672491,-0.5207648164073979,-0.5145936209600795,-0.49902536418398113,-0.47478628940573536,-0.4426243327692958,-0.40332288738097566,-0.3576868115426961,-0.30654732199671625,-0.25075598340602834,-0.1911892703760224,-0.12874352812584094,-0.06432120122312923,0.0011712629552648776,0.06684137248787207,0.1318082084500022,0.1952274819638851,0.25630074010397164,0.31429189233474236,0.36853905383004404,0.4184692906677879,0.4636194264563613,0.503655815839284,0.5383802656336459,0.5677488815366282,0.5918756484533664,0.6110673766464643,0.625809943662948,0.6367816194033026,0.6448489373628729,0.651052094032533,0.6566257029451121,0.6629161331123835,0.6714344421093813,0.6837249075174661,0.7013885896865084,0.7259760866983568,0.7589039421228188,0.801385741939941,0.8543578920018926,0.918405401247416
0.939922019418715,0.7489033435240721,0.5694548469482481,0.4029796798705972,0.25044631028125497,0.11244528410579242,-0.010754006270646002,-0.11915077335811447,-0.212948584074917,-0.2924721224761073,-0.35818800764794356,-0.41060533437188984,-0.4503150351346494,-0.47793185671886684,-0.4941053386887006,-0.4995104130927811,-0.4948411900869777,-0.48081481121065744,-0.4581630796904452,-0.42764006917898123,-0.39003001515502705,-0.34613711642243683,-0.2967896378596409,-0.24283348446346886,-0.18513494337909697,-0.12457555293266857,-0.062040061694327214,0.0015852344453769639,0.06543075444452048,0.12864258296182904,0.19040555598164893,0.2499513978149733,0.3065751572451176,0.3596480609884145,0.40863161044190266,0.4530961101615265,0.49273929946695905,0.5273914552117418,0.55703710950499,0.5818130419020929,0.6020413326766866,0.6182139984476513,0.6310059703889264,0.6412688807031047,0.6500125377359516,0.6584228978806127,0.6677786129039914,0.6795002533450615,0.6950191081294157,0.715796520101139,0.7432173127665567,0.7785059313938084,0.8226566873845645,0.876358896000802,0.939922019418715
0.9582702929772298,0.771923492769762,0.5958449271031171,0.4316567691972065,0.2805225782987214,0.1432048026613286,0.02012229038169093,-0.08859621679573279,-0.18304744766898182,-0.2634708797774285,-0.3302650720586856,-0.3838897241916054,-0.42490038491682364,-0.4538857391149153,-0.4714780207097081,-0.47834487639130896,-0.47518130160326055,-0.4627069777913617,-0.44165138557160377,-0.4127671841603865,-0.37684277188622656,-0.33468527397707337,-0.2871172632540298,-0.23497437167135077,-0.1791122651803623,-0.12040129281267896,-0.05971070642204658,0.002095446782801715,0.06417244604900249,0.12569002228318893,0.18585864889320444,0.2439410782888202,0.29926582304844457,0.35123556630823033,0.39934049731069116,0.44318063245526645,0.48248778246617857,0.5171232402514674,0.5470917791352873,0.5725446001840591,0.5938174453069467,0.6114089089469928,0.6259866386621631,0.6383792719720831,0.6495594361504081,0.6606609592685145,0.6728914408290625,0.6875765424320289,0.7060312011437515,0.7295745213925722,0.7594243738831454,0.7966137032305958,0.841920311484998,0.8957917628009734,0.9582702929772297
0.9733099358576233,0.7921133843023094,0.6198480153455881,0.45835191515581125,0.30898140162025994,0.17266932213306413,0.049983358670806326,-0.05881950619310894,-0.15372787256745668,-0.23489351145146373,-0.30264408076819005,-0.35738426276064306,-0.39962777165878305,-0.4299359377135409,-0.44892447649653383,-0.4572480794912129,-0.45559040180885535,-0.44466583476569677,-0.42520667755099023,-0.3979700242715615,-0.3637376128270886,-0.3233095029775622,-0.2775047797582685,-0.2271553383218663,-0.17310671494760282,-0.11621260086200587,-0.0573241673703866,0.0027121627659375236,0.06307167450173284,0.12295124385129373,0.1815902680449193,0.23827864006176927,0.2923716147346311,0.34330264717890263,0.39059606720272777,0.43388281991624883,0.47291791690212864,0.5075820848416636,0.5379055898757454,0.5640587351604962,0.5863827793862084,0.6053705024589788,0.6216765972772468,0.6361076581325809,0.6495981523874672,0.6632237947666026,0.6781161137374729,0.6955037729411886,0.7165837292982192,0.7425325488424849,0.7744019541035265,0.8130351872330583,0.8589962919780854,0.9124947190463472,0.9733099358576233
0.9851031236198939,0.809515001097675,0.6414918830677406,0.483081216399464,0.33582773878628147,0.20083232682611052,0.0788108507973639,-0.029850632282697825,-0.12503052458329372,-0.20678982700737433,-0.275381440319432,-0.33115085907196995,-0.37456547796424683,-0.4061544330660212,-0.4265119931782829,-0.43627577361479136,-0.4361149063213112,-0.4267354044734499,-0.40886893395649065,-0.383273975157553,-0.35072452427639705,-0.31201288777659697,-0.26795352080858115,-0.21937351934362534,-0.16710802018321266,-0.11199452600549395,-0.054866632649455085,0.003446707288215757,0.06214043637590211,0.1204375915063381,0.17760533267945083,0.23295992096535695,0.2858825967168625,0.3358361614788843,0.38237695258968735,0.42516472912306275,0.46397616099688277,0.4987095905946045,0.5294171326966444,0.5562842800096328,0.579654414781167,0.600011163776102,0.61799214419605,0.6343771343316841,0.6500579070565816,0.6660480386859585,0.6833994112609599,0.7032405715494362,0.7266482880668754,0.7546554914381862,0.7881479935269203,0.827781134458598,0.8739087949208858,0.9265079327878885,0.9851031236198939
0.9935804196670508,0.8240446366221139,0.6606834820627918,0.5057461348211049,0.3609607158217847,0.227593342581614,0.10650718979029797,-0.0017819207781817892,-0.09704029697589198,-0.17923549670757166,-0.2485420611364103,-0.3052433674504783,-0.3497574031355246,-0.38257548555487086,-0.40426381631398495,-0.41543958740634407,-0.41675753994790654,-0.40891387527300765,-0.3926329052397167,-0.36866800050206183,-0.3377875352949881,-0.3007783918510313,-0.25844774511579044,-0.21161380745535327,-0.16110056012795024,-0.10773179882562813,-0.05232504714887368,0.00430982680449876,0.06138881497365102,0.11815843084483803,0.17391070659073524,0.22798853650505793,0.27980044059379605,0.32883668948955014,0.37468050281407456,0.4170168588227519,0.45564558881121525,0.49048405906622927,0.5215991561820839,0.5491843918163556,0.5735835434812312,0.5952710689768427,0.6148641629918505,0.6331093163148858,0.6508502774372112,0.6690358437582065,0.6886358990804169,0.7106759855413636,0.7361108396613406,0.7658288030812206,0.8005501254071111,0.8407442485709372,0.8865588668001025,0.9377447248649605,0.9935804196670509
0.9986269511623486,0.8355735087119415,0.6772843581192808,0.5262033713445486,0.38423716316885836,0.252814083767998,0.13294321673462228,0.025270111233814146,-0.06985841819088776,-0.15231474726376135,-0.22219249611193775,-0.2797105286305347,-0.32523471447615754,-0.3592143391909084,-0.3821826756087922,-0.3947331567867963,-0.3975044728270222,-0.391180596491004,-0.37647354355652,-0.354126837892656,-0.32490296227993687,-0.2895833653889257,-0.24896571655517127,-0.20385661595115853,-0.15506804474823888,-0.10341108573668234,-0.049687857233482166,0.005311639985868578,0.06082495160861587,0.11612031721254332,0.1705126279978706,0.22337088402225214,0.2741307330852263,0.3223079893358848,0.3675090238229734,0.4094408984655624,0.4479257983620554,0.48289915628615915,0.5144373352815188,0.5427364918010424,0.5681380969947999,0.5911056350003783,0.6122325424875394,0.6322273059504061,0.6518817212162513,0.6720775269147657,0.6937007695510283,0.7176721146450721,0.7448233274405868,0.7758980417880542,0.8114519841229773,0.8517711736789395,0.896801272315496,0.9460728996813474,0.9986269511623487
