0.3653578089249025,0.36431988081247335,0.3612699063728931,0.35620788050900315,0.34913381172500124,0.34006069180360315,0.32915605453165425,0.31643634889480565,0.30190156192151596,0.28558799702483073,0.2677832515862096,0.24853806502953002,0.22785243735479213,0.20575240154336383,0.18261189628212718,0.15854660045897354,0.13355649502431197,0.10764971730984733,0.08121437266268523,0.05446035141136801,0.02738769850262083,-3.6084030840977474e-6,-0.0273949017609835,-0.054467501378048,-0.08122142959371086,-0.10765664146140318,-0.13356322536542753,-0.1585530951405625,-0.1826181191342658,-0.20575831639585468,-0.2278580626214996,-0.2485434078493327,-0.2677882844389611,-0.2855926923903849,-0.3019057653885746,-0.316439846627361,-0.32915882475547825,-0.3400627127438843,-0.3491352889309755,-0.35620971824809133,-0.36127211077907634,-0.3643224580191167,-0.36536076506567633,-0.3643224580309654,-0.3612721108026641,-0.356209718283309,-0.34913528897771373,-0.34006271280193334,-0.3291588248244726,-0.3164398467069355,-0.30190576547836395,-0.285592692489998,-0.2677882845478362,-0.2485434079668795,-0.22785806274712742,-0.20575831652894022,-0.18261811927404809,-0.15855309528627995,-0.1335632255163183,-0.10765664161670262,-0.08122142975256268,-0.05446750153955486,-0.027394901924247993,-3.6085672094570933e-6,0.027387698338579437,0.054460351248340685,0.08121437250160174,0.10764971715163749,0.13355649486993473,0.15854660030931494,0.18261189613805964,0.20575240140576012,0.22785243722448958,0.24853806490723035,0.26778325147259985,0.2855879969205985,0.3019015618273474,0.3164363488112084,0.3291560544590591,0.34006069174244147,0.3491338116756958,0.35620788047178875,0.36126990634792655,0.3643198807999117,0.3653578089249024
0.39987530467938776,0.3987399953104104,0.3954019690471865,0.38986122031034903,0.3821177584083495,0.3721879592595032,0.36025361817465185,0.346332204676195,0.3304237045664311,0.3125690080159139,0.29308258426764405,0.27201921671688895,0.24937890536364854,0.22519074322486343,0.19986440162436725,0.17352563213947364,0.14617441392129887,0.1178198070908254,0.08888715058281232,0.05960561824769584,0.029975259278416804,-3.950774977622998e-6,-0.02998314396614566,-0.05961344256301265,-0.0888948710154262,-0.11782738013061987,-0.14618177912465888,-0.1735327452842343,-0.1998712231129795,-0.22519723345948378,-0.24938506869303845,-0.27202505041640135,-0.2930880582091986,-0.3125740920714303,-0.33042826720255225,-0.346336068058968,-0.3602567584663647,-0.3721903526218664,-0.3821195629188228,-0.38986315812633165,-0.3954040468837256,-0.39874221988231795,-0.3998776827015903,-0.3987422198953005,-0.39540404690956704,-0.38986315816490885,-0.38211956297001276,-0.37219035268543954,-0.36025675854192074,-0.346336068146106,-0.3304282673008711,-0.31257409218049836,-0.2930880583284004,-0.27202505054509235,-0.2493850688305738,-0.225197233605183,-0.19987122326600898,-0.1735327454437578,-0.1461817792898401,-0.11782738030061948,-0.08889487118930546,-0.05961344273978815,-0.029983144144833898,-3.9509545957041754e-6,0.029975259098900038,0.059605618069297296,0.08888715040654852,0.11781980691771285,0.1461744137523835,0.17352563197572238,0.19986440146673273,0.2251907430742987,0.24937890522106948,0.27201921658306494,0.29308258414332755,0.3125690079018577,0.33042370446338537,0.34633220458471364,0.3602536180952078,0.37218795919256964,0.38211775835439077,0.3898612202696232,0.39540196901986474,0.3987399952966639,0.39987530467938764
0.4338577959303158,0.4326300643755222,0.4290089453593868,0.42299443282449944,0.4145865368752344,0.4038159402648907,0.3908705078040254,0.3757659988808486,0.35850239808713336,0.3391309988053634,0.31799120332172204,0.29513796135116854,0.2705712728937029,0.24432629963854496,0.21684994990124723,0.188273534926976,0.15859703209765033,0.12783119373613494,0.09644090060588767,0.06467153245891588,0.03252314266772175,-4.295294745413056e-6,-0.032531702778875675,-0.06468001481523875,-0.09644925793076072,-0.12783937875314932,-0.15860501727218498,-0.1882812817441885,-0.21685741533596334,-0.24433344066530027,-0.27057799958679857,-0.2951442076496187,-0.3179969364895121,-0.33913618610647916,-0.35850712116907113,-0.37577040136679074,-0.390874563792463,-0.4038196238540567,-0.4145896190103697,-0.42299609490978674,-0.42900919468982535,-0.4326289082484848,-0.4338552416419852,-0.43262890826258604,-0.4290091947178897,-0.4229960949516773,-0.4145896190659496,-0.40381962392307785,-0.39087456387449093,-0.37577040146138857,-0.3585071212758021,-0.3391361862248704,-0.3179969366188942,-0.29514420778929285,-0.27057799973606567,-0.24433344082342542,-0.21685741550204404,-0.18828128191731403,-0.15860501745144442,-0.12783937893762903,-0.09644925811944105,-0.06468001500705026,-0.03253170297274874,-4.295489611015301e-6,0.03252314247297498,0.06467153226539166,0.09644090041468927,0.1278311935483656,0.15859703191443517,0.18827353474936093,0.21684994973026508,0.24432629947522905,0.27057127273904585,0.29513796120600627,0.31799120318687235,0.3391309986816444,0.35850239797535693,0.3757659987816111,0.39087050771784165,0.40381594019227607,0.41458653681669466,0.42299443278031634,0.42900894532974587,0.432630064360609,0.43385779593031565
0.4672880018964183,0.4659661025952181,0.4620660262224978,0.45558776625368824,0.44653133357225877,0.43493115306637875,0.4209885644110851,0.4047202004600213,0.38612604461728117,0.3652620817722313,0.34249367517526846,0.31787952963415733,0.29141964514889784,0.2631522764230706,0.2335590259699645,0.20278077600215255,0.17081750215903158,0.13768088366130504,0.1038719841562152,0.06965474186406559,0.03502921426978425,-4.6271976008441345e-6,-0.035038434538368045,-0.06966387707939403,-0.10388098339151593,-0.13768969599003414,-0.17082610198404238,-0.20278912285077666,-0.23356707349512285,-0.2631599782773748,-0.29142689437995284,-0.317886248358073,-0.3424998281285347,-0.3652676336913382,-0.3861311073779028,-0.40472496466080565,-0.42099300215067165,-0.4349352364431678,-0.4465347731454614,-0.45558950942050996,-0.46206608084103445,-0.4659644765264025,-0.46728470299976155,-0.4659644765416075,-0.46206608087129164,-0.4555895094656669,-0.4465347732053658,-0.43493523651755583,-0.4209930022390756,-0.40472496476275466,-0.38613110749292595,-0.3652676338189188,-0.34249982826794606,-0.31788624850856306,-0.2914268945407692,-0.26315997844773126,-0.2335670736740525,-0.2027891230372947,-0.1708261021771639,-0.1376896961887692,-0.10388098359475978,-0.06966387728599571,-0.035038434747176425,-4.627407465990904e-6,0.035029214060058635,0.06965474165566846,0.10387198395033492,0.1376808834591301,0.1708175019617646,0.2027807758109143,0.2335590257858638,0.2631522762472169,0.2914196449823655,0.31787952947785003,0.3424936750300673,0.36526208163901763,0.3861260444969243,0.4047202003531582,0.4209885643182731,0.4349311529881753,0.44653133350921176,0.4555877662061066,0.46206602619057907,0.46596610257915966,0.4672880018964176
0.5000204829421792,0.49860058619779357,0.4944265440716223,0.48749834958724464,0.4778160143840195,0.4653991904937095,0.45047580147068167,0.4330678960190945,0.41317545638581304,0.3908491707042778,0.3664823786592847,0.34014387045671396,0.31183364609656566,0.2815878549321253,0.24991861205996635,0.21698348995272343,0.18278246253993113,0.1473268000504655,0.11114814682088403,0.07453328013324079,0.03748226150047001,-4.93965069858747e-6,-0.037492120494966606,-0.07454306441830243,-0.11115780199384583,-0.14733627170887942,-0.18279167267206567,-0.2169923826566675,-0.24992713782531412,-0.2815959642481008,-0.3118413504473928,-0.34015117046684384,-0.3664892366583674,-0.3908555490219638,-0.4131811762141794,-0.43307271348543214,-0.45047968676977007,-0.46540211381958285,-0.4778181989934749,-0.4875008008475719,-0.4944292703790033,-0.4986035959479484,-0.5000237845310551,-0.49860359596424153,-0.4944292704114186,-0.4875008008959388,-0.4778181990576229,-0.46540211389923414,-0.45047968686442713,-0.43307271359459254,-0.41318117633734064,-0.3908555491585613,-0.3664892368076158,-0.3401511706279389,-0.3118413506195302,-0.28159596443044554,-0.2499271380168378,-0.21699238285631217,-0.18279167287877318,-0.14733627192158255,-0.11115780221134927,-0.07454306463938075,-0.037492120718394195,-4.9398752510904056e-6,0.037482261276080966,0.0745332799102871,0.11114814660063696,0.1473267998341964,0.18278246232892206,0.21698348974816542,0.2499186118630379,0.2815878547440055,0.31183364591841367,0.3401438702895055,0.3664823785039605,0.39084917056177926,0.41317545625706337,0.43306789590477,0.4504758013713816,0.4653991904100333,0.47781601431655946,0.4874983495363401,0.4944265440374795,0.49860058618061875,0.5000204829421784
0.5320224653538956,0.5305113421412622,0.5260701053843906,0.518698747660697,0.5083972813540536,0.4951854990157687,0.47930672303490246,0.46078468962603025,0.4396193799001356,0.41586412676501294,0.38993759914078346,0.3619133782513679,0.3317914640967663,0.2996100085392738,0.2659136932116041,0.23087061895531985,0.19448075803118622,0.15675602219803497,0.11826178802478186,0.07930346979137974,0.039881132947758816,-5.255036144366512e-6,-0.039891622467388296,-0.0793138808799216,-0.11827206280366973,-0.15676610278893147,-0.19449055813833327,-0.2308800782801936,-0.2659227590804746,-0.2996186282780148,-0.3317996581118645,-0.36192115266617064,-0.3899449138781032,-0.41587094174766237,-0.4396254854678945,-0.4607897971827531,-0.4793108008710837,-0.4951885154210778,-0.5083995085253189,-0.5187013939031192,-0.5260731796307164,-0.5305148533235191,-0.532026422404467,-0.5305148533408792,-0.5260731796652476,-0.5187013939546327,-0.508399508593626,-0.4951885155058872,-0.4793108009718684,-0.4607897972989791,-0.4396254855990278,-0.41587094189309215,-0.3899449140369867,-0.36192115283765164,-0.3317996582950864,-0.29961862847209536,-0.2659227592843259,-0.23088007849268455,-0.1944905583583325,-0.15676610301529584,-0.11827206303511914,-0.07931388111515614,-0.039891622705107876,-5.25527505024359e-6,0.03988113270903901,0.07930346955420084,0.11826178779049798,0.15675602196800034,0.19448075780675533,0.23087061873775216,0.26591369300214773,0.29961000833917767,0.33179146390726877,0.3619133780735131,0.38993759897557206,0.4158641266134462,0.439619379763189,0.46078468950441703,0.4793067229292639,0.4951854989267461,0.5083972812822835,0.5186987476065468,0.5260701053480754,0.5305113421229967,0.5320224653538949
0.5632939769336307,0.5616983981425253,0.5569967376447295,0.5491889875771833,0.5382751610568977,0.5242901045120056,0.5074813541486517,0.4878706053578451,0.4654578381360346,0.4403069716878633,0.4128593569943162,0.3831880719279745,0.3512931164888383,0.3172187529040233,0.28154428332000675,0.24444217507275393,0.2059123987953517,0.1659685582975859,0.12521291394813758,0.0839653149819565,0.042225830694961886,-5.5733541994148025e-6,-0.042236942539484304,-0.08397633060828011,-0.12522377200178275,-0.16597919742433767,-0.20592276854592118,-0.2444522217846169,-0.2815539511561091,-0.317227986026923,-0.3513018347130743,-0.38319621386644204,-0.41286688016299,-0.4403138336027185,-0.4654640581154998,-0.4878762398297305,-0.5074863694987397,-0.5242944671256011,-0.538278728313931,-0.5491913156911004,-0.5569978360833207,-0.5616982763756466,-0.5632926444301014,-0.5616982763940528,-0.5569978361199254,-0.5491913157456969,-0.5382787283863127,-0.5242944672154636,-0.5074863696055266,-0.48787623995287643,-0.46546405825443904,-0.4403138337567959,-0.41286688033130675,-0.3831962140480897,-0.35130183490714423,-0.31722798623248694,-0.2815539513720217,-0.2444522220096738,-0.20592276877891785,-0.1659791976640565,-0.1252237722468645,-0.08397633085735048,-0.04223694279116868,-5.57360712468607e-6,0.04222583044224397,0.08396531473088367,0.1252129137001468,0.1659685580541143,0.2059123985578192,0.2444421748424866,0.2815442830983224,0.31721875269224054,0.3512931162882692,0.38318807173972824,0.4128593568194533,0.4403069715274449,0.46545783799108686,0.48787060522911585,0.507481354036824,0.5242901044177629,0.5382751609809203,0.5491889875198646,0.5569967376062932,0.5616983981231951,0.56329397693363
0.5938304041657677,0.5921527394861387,0.5871968319991291,0.5789626734111888,0.5674502775556944,0.552710413937566,0.5349938452470215,0.5143199714825926,0.4906887715520166,0.46417515821442795,0.43524246168927616,0.4039628431916924,0.37033630272167684,0.3344134098038614,0.296807502654567,0.2576948269328455,0.21707535168261252,0.17496442032714454,0.13200063156611416,0.08851762061341167,0.04451546052044593,-5.885020429458516e-6,-0.044527180568878486,-0.08852922591440265,-0.1320120573644709,-0.17497560186797592,-0.21708627712339193,-0.25770544998743405,-0.2968177643910246,-0.33442325128987077,-0.37034553658162017,-0.40397133613893466,-0.43525016888502616,-0.46418203481989495,-0.49069508172854487,-0.5143261404447587,-0.5349998375170701,-0.5527161940376387,-0.567455259866175,-0.5789646491677815,-0.5871958111929704,-0.5921487321133988,-0.5938234202200962,-0.5921487321328261,-0.5871958112316025,-0.5789646492253955,-0.5674552599425481,-0.55271619413245,-0.5349998376297339,-0.5143261405746771,-0.4906950818751203,-0.4641820349824324,-0.43525016906257213,-0.4039713363305291,-0.37034553678630283,-0.33442325150666596,-0.29681776461872844,-0.2577054502247716,-0.21708627736908803,-0.17497560212074167,-0.13201205762287077,-0.08852922617698807,-0.044527180834200625,-5.885287040664841e-6,0.04451546025406702,0.08851762034878213,0.1320006313047507,0.174964420070564,0.21707535143229859,0.2576948266901901,0.29680750242095655,0.3344134095806831,0.37033630251031263,0.4039628429933127,0.43524246150499946,0.4641751580453734,0.4906887713992641,0.5143199713469235,0.534993845129159,0.5527104138382337,0.5674502774756122,0.5789626733507767,0.5871968319586209,0.5921527394657677,0.5938304041657678
0.6235114186716348,0.6217418212336834,0.6165370481507003,0.6078970907223527,0.5958219634637587,0.5803392696902855,0.5617309737914018,0.5400238035986865,0.5152177369735309,0.4873776423736951,0.4569935735947808,0.42415023328712825,0.3888476214507374,0.3511316778966363,0.311641576619579,0.2705725762872605,0.2279246443911698,0.18371205579563787,0.13859857037301118,0.0929410069830064,0.04673944233027799,-6.161709004586721e-6,-0.046751737503955254,-0.0929532060574468,-0.138610605493144,-0.18372385910666783,-0.22793612774017072,-0.2705836722364763,-0.31165222341593624,-0.35114181378660697,-0.3888572380538262,-0.42415931624590886,-0.45700207592398473,-0.4873855170880541,-0.5152248149185764,-0.5400298614005523,-0.5617359742747104,-0.580343175678819,-0.5958249572740476,-0.6079000417390592,-0.6165399668458579,-0.6217447180793793,-0.6235143041399249,-0.6217447180997921,-0.6165399668864536,-0.6079000417996075,-0.5958249573543185,-0.5803431757784645,-0.5617359743931087,-0.5400298615370723,-0.515224815072587,-0.4873855172588269,-0.45700207611051974,-0.4241593164471957,-0.38885723826885416,-0.3511418140143437,-0.3116522236551105,-0.2705836724857522,-0.22793612799821236,-0.18372385937212263,-0.138610605764497,-0.09295320633317594,-0.04675173778253832,-6.161988920431541e-6,0.046739442050635537,0.0929410067052212,0.13859857009866677,0.18371205552631797,0.227924644128438,0.27057257603257656,0.31164157637439377,0.3511316776624013,0.38884762122890215,0.42415023307891925,0.4569935734013685,0.4873776421962505,0.515217736813192,0.5400238034562825,0.561730973667689,0.5803392695860211,0.5958219633796954,0.6078970906589316,0.6165370481081707,0.6217418212122939,0.6235114186716346
0.6522845064213116,0.6504313921454609,0.6449861692551038,0.6359488286501938,0.6233193855134525,0.607120813773413,0.5876523769288066,0.5649434964515034,0.5389941491830806,0.5098690303278532,0.4780816269275324,0.44372260234779326,0.4067919565886357,0.36733610567589964,0.3260226124324245,0.2830580895391893,0.2384425029863303,0.1921903648420593,0.1449945134691882,0.09722972838891353,0.048896089846019716,-6.442042950094553e-6,-0.04890894995278967,-0.09724249356175593,-0.14500711275313705,-0.19220272728242718,-0.23845451897251013,-0.28306968419497125,-0.32603372118359947,-0.36734666394776944,-0.40680199887334634,-0.4437321424689616,-0.4780906157534109,-0.5098774187266945,-0.539001657645726,-0.5649497374585386,-0.5876573116067,-0.6071244032475857,-0.6233220036023185,-0.635952117147905,-0.6449901391127004,-0.6504360543128379,-0.6522898718489321,-0.6504360543342094,-0.6449901391552058,-0.635952117211307,-0.6233220036863796,-0.607124403351932,-0.5876573117306741,-0.5649497376014758,-0.539001657806962,-0.5098774189054701,-0.4780906159486815,-0.4437321426796665,-0.40680199909842435,-0.3673466641861328,-0.32603372143391124,-0.2830696844558347,-0.23845451924252833,-0.19220272756018614,-0.1450071130370509,-0.09724249385022923,-0.048908950244226736,-6.44233575631178e-6,0.04889608955352509,0.0972297280983811,0.14499451318226841,0.19219036456040267,0.23844250271157338,0.2830580892728582,0.32602261217603434,0.3673361054309663,0.406791956356669,0.4437226021300709,0.4780816267252767,0.5098690301422871,0.5389941490153984,0.5649434963025793,0.5876523767994304,0.6071208136643752,0.6233193854255377,0.6359488285838609,0.6449861692106177,0.6504313921230855,0.6522845064213114
0.6801496190760437,0.6782214040230249,0.6725441475178485,0.6631178400678244,0.6499424975091379,0.633055001193985,0.6127580111113082,0.5890790081759878,0.5620179682363202,0.5316492842913965,0.49850658625962546,0.4626799174921296,0.4241692779889091,0.3830266659182312,0.3399505859329797,0.29515134571298385,0.2486289097981036,0.2003993332228593,0.15118845010946816,0.10138377762608597,0.05098539944450574,-6.726021795021305e-6,-0.05099881429126728,-0.10139708122133197,-0.15120156839832516,-0.20041219215076514,-0.24864143314952486,-0.29516346488643314,-0.33996223353311444,-0.38303777454922844,-0.4241797888930028,-0.46268978192576715,-0.4985157529445818,-0.531657701949447,-0.5620255699649249,-0.5890857267533541,-0.6127638059652218,-0.633059831751507,-0.6499463526559812,-0.6631208282668642,-0.6725462801972409,-0.6782226926123626,-0.6801500750041964,-0.6782226926346658,-0.6725462802416021,-0.6631208283330389,-0.6499463527437246,-0.6330598318604208,-0.6127638060946128,-0.5890857269025244,-0.5620255701331764,-0.5316577021359927,-0.49851575314833463,-0.4626897821456158,-0.42417978912783566,-0.3830377747979036,-0.33996223379423085,-0.2951634651585331,-0.24864143343115067,-0.2004121924404433,-0.15120156869440762,-0.10139708152214981,-0.0509988145951514,-6.726327077319061e-6,0.05098539913957035,0.10138377732321481,0.1511884498103785,0.20039933292926856,0.2486289095117144,0.29515134543538696,0.33995058566575453,0.38302666566295795,0.42416927774715074,0.46267991726520996,0.4985065860488186,0.5316492840979774,0.5620179680615379,0.5890790080207585,0.6127580109764554,0.6330550010803324,0.6499424974175012,0.6631178399986771,0.6725441474714707,0.678221403999696,0.6801496190760435
0.7071067811865472,0.7051118813434029,0.6992110072104498,0.6894041489094234,0.6756913229158342,0.6581418548043634,0.6370478984554842,0.6124303600340142,0.5842892144215031,0.5527184234557458,0.5182684695835045,0.4810221954192319,0.44097960096292815,0.3982033724511596,0.3534255093915875,0.30685235546121176,0.2584838738006909,0.20833896817293265,0.15718038575127996,0.10540315835360804,0.05300737296559988,-7.013645773316371e-6,-0.053021332359730736,-0.10541697269574635,-0.15719397788663017,-0.2083522609470725,-0.2584968792458741,-0.30686502496383744,-0.3534377727351798,-0.3982151594188135,-0.44099062342450573,-0.48103225131585986,-0.5182775054904804,-0.5527263859483678,-0.5842965721649296,-0.612437850546904,-0.637055479466409,-0.6581494840420249,-0.675698027899062,-0.689406199030667,-0.6992084143730908,-0.7051046574586222,-0.7070949381616214,-0.7051046574818302,-0.699208414419254,-0.6894061990995336,-0.6756980279903798,-0.6581494841553727,-0.6370554796010579,-0.6124378507021229,-0.5842965723399869,-0.5527263861424512,-0.5182775057024619,-0.48103225154457785,-0.4409906236687983,-0.3982151596774856,-0.3534377730067679,-0.306865025246823,-0.25849687953873857,-0.20835226124828493,-0.15719397819448894,-0.10541697300850912,-0.05302133267565497,-7.013963117409654e-6,0.05300737264863513,0.10540315803880661,0.157180385440426,0.20833896786781045,0.2584838735030621,0.30685235517273035,0.3534255091138972,0.3982033721859049,0.4409796007117179,0.4810221951834309,0.5182684693644388,0.5527184232547423,0.5842892142398637,0.6124303598726949,0.6370478983153415,0.6581418546862546,0.6756913228206053,0.689404148837559,0.6992110071622453,0.705111881319153,0.7071067811865474
0.7330720317360931,0.7309929108371448,0.7248737823428342,0.7147146360226809,0.7005154889440391,0.6823133194932353,0.6604363513641083,0.6349148896259781,0.6057489082487496,0.5730171013499252,0.5372950051589223,0.4986806330898275,0.4571739851426415,0.41283033339314157,0.3664020131405562,0.31811679679955723,0.26797464615029487,0.2159926674752663,0.16295244308114099,0.1092723448347172,0.05495246291849878,-7.247490038082236e-6,-0.05496692042300197,-0.10928668506151415,-0.1629665862278998,-0.2160065337399862,-0.26798814521924924,-0.3181298527012814,-0.36641455324909833,-0.4128422850820255,-0.45718530540089014,-0.4986912829288602,-0.5373049293207715,-0.5730262445766242,-0.6057571502654074,-0.634922085723498,-0.6604424578215167,-0.682318292588699,-0.7005194026943138,-0.7147179512834119,-0.7248765114294091,-0.7309950660659361,-0.7330736254229758,-0.7309950660900181,-0.7248765114773131,-0.7147179513548788,-0.7005194027890846,-0.682318292706328,-0.6604424579612443,-0.6349220858845613,-0.6057571504470437,-0.5730262447779925,-0.5373049295406997,-0.4986912831661424,-0.4571853056543195,-0.4128422853503496,-0.36641455353078606,-0.3181298529947614,-0.26798814552294953,-0.21600653405232126,-0.1629665865471015,-0.109286685385777,-0.05496692075052037,-7.247819007624953e-6,0.054952462589955134,0.10927234450843974,0.1629524427589691,0.21599266715903956,0.26797464584185376,0.3181167965006144,0.36640201285280866,0.412830333118287,0.4571739848823405,0.4986806328454921,0.5372950049319217,0.5730171011416302,0.6057489080605123,0.6349148894588041,0.6604363512188822,0.6823133193708422,0.7005154888453529,0.7147146359482031,0.7248737822928737,0.7309929108120102,0.7330720317360933
0.7579742087848774,0.7558207206849022,0.7494931916840115,0.7389916112077859,0.7243159968988689,0.7054926837580896,0.6828696874410202,0.6564812859785348,0.6263274524599606,0.5924831707900109,0.5555451784778229,0.5156189547014832,0.4727044994609919,0.4268556489424279,0.3788480634444869,0.32892197658072103,0.27707734883057356,0.22333101784709455,0.16848798762959166,0.11298385474973349,0.05681871245439992,-7.485602205413492e-6,-0.05683365613524711,-0.11299868845732745,-0.16850262891404705,-0.22334538425884914,-0.2770913119341971,-0.3289354491029373,-0.37886097034986793,-0.42686791519497674,-0.4727161677899699,-0.515630042936168,-0.5555556295269819,-0.5924929275624121,-0.6263361838795037,-0.656488532318044,-0.6828754035293554,-0.7054968244228828,-0.7243190077370907,-0.7389954448645939,-0.7494978608845864,-0.755826238153021,-0.7579805872450136,-0.7558262381779444,-0.7494978609341658,-0.7389954449385631,-0.724319007835183,-0.7054968245446344,-0.6828754036739746,-0.6564885324847364,-0.6263361840674746,-0.5924929277707914,-0.5555556297545567,-0.5156300431816873,-0.47271616805218214,-0.42686791547257613,-0.37886097064126006,-0.3289354494064978,-0.27709131224830114,-0.22334538458185818,-0.1685026292441345,-0.11299868879262474,-0.056833656473885524,-7.485942317448311e-6,0.05681871211475807,0.11298385441245741,0.16848798729657602,0.22333101752023407,0.2770773485117771,0.3289219762717582,0.3788480631471077,0.4268556486583834,0.47270449919199115,0.5156189544489801,0.5555451782432301,0.5924831705747421,0.626327452265417,0.6564812858057628,0.6828696872909321,0.7054926836315988,0.7243159967968753,0.7389916111308072,0.7494931916323702,0.7558207206589206,0.7579742087848775
0.7818133319112595,0.7795953304149824,0.773069254599648,0.7622350935551759,0.7470928654829443,0.727679965819549,0.7043479243267781,0.6771295660506131,0.646024863230868,0.6111166470784166,0.5730190038921382,0.531837173575045,0.4875711561271374,0.4402793301222121,0.3907636700896919,0.339267903302386,0.2857919889988306,0.230354025055293,0.17378702374848415,0.1165376910176534,0.05860612304161443,-7.72798248054291e-6,-0.05862154096517048,-0.11655298580255634,-0.17380211029727566,-0.23036881827086453,-0.28580638654837376,-0.33928182266687595,-0.39077703382422274,-0.44029206078131417,-0.48758322280125804,-0.5318485446588006,-0.5730296204610296,-0.6111264502079453,-0.6460336891828641,-0.6771372072899475,-0.7043543342315222,-0.7276850977667986,-0.7470968617316347,-0.7622386988641456,-0.7730724821016577,-0.7795981932434272,-0.7818158431992122,-0.7795981932691588,-0.7730724821528464,-0.7622386989405178,-0.7470968618329163,-0.7276850978925116,-0.7043543343808436,-0.6771372074620513,-0.6460336893769241,-0.6111264504230627,-0.573029620695951,-0.5318485449122301,-0.4875832230718993,-0.4402920610678112,-0.3907770341249234,-0.33928182298010284,-0.285806386872449,-0.23036881860409872,-0.1738021106377913,-0.1165529861484218,-0.058621541314453934,-7.728333251346255e-6,0.05860612269135482,0.11653769066985586,0.17378702340509858,0.23035402471826943,0.2857919886701362,0.33926790298384485,0.3907636697831073,0.4402793298293882,0.4875711558498268,0.5318371733147401,0.5730190036502949,0.6111166468564919,0.6460248630303078,0.6771295658724976,0.704347924172048,0.7276799656891453,0.7470928653777924,0.7622350934758081,0.7730692545464004,0.7795953303881906,0.7818133319112595
0.8045893610655398,0.8023167000860678,0.7956019314819851,0.784445044015827,0.7688460564311519,0.7488751284030047,0.7248710259379687,0.6968596951531258,0.6648411074698446,0.6289174989109234,0.5897164520458611,0.5473352624639237,0.5017739301651117,0.453101354380725,0.4021488130579656,0.3491545595834069,0.2941185520144804,0.2370616773012176,0.1788495425354438,0.11993384766803607,0.060314691677294564,-7.974630456271904e-6,-0.06033057190912761,-0.1199495711259853,-0.17886502147446298,-0.23707682397667124,-0.2941333544204637,-0.34916895601120157,-0.40216272365318967,-0.45311469928848847,-0.5017864454581191,-0.5473467608496938,-0.5897268727666295,-0.6289267812089268,-0.664849633083702,-0.6968680759494581,-0.7248792138434381,-0.7488830753441724,-0.7688529264111772,-0.7844476742334269,-0.7956003354752863,-0.8023108914002972,-0.8045793532423686,-0.8023108914268038,-0.7956003355280181,-0.7844476743121028,-0.7688529265155161,-0.7488830754736858,-0.7248792139972725,-0.6968680761267558,-0.6648496332836055,-0.6289267814305093,-0.5897268730085975,-0.5473467611107066,-0.5017864457368354,-0.45311469958350553,-0.4021627239628029,-0.3491689563336806,-0.29413335475407776,-0.2370768243196817,-0.17886502182494926,-0.11994957148195262,-0.060330572268581094,-7.974991402102298e-6,0.06031469131689763,0.11993384731019424,0.1788495421821622,0.23706167695450153,0.2941185516763456,0.34915455925572936,0.40214881274260184,0.45310135407953234,0.5017739298798812,0.5473352621961831,0.5897164517971093,0.6289174986826609,0.6648411072635572,0.6968596949699216,0.7248710257788162,0.748875128268873,0.768846056322991,0.7844450439341819,0.7956019314272054,0.802316700058503,0.8045893610655392
0.8262551963153578,0.8239137000868344,0.817017022834081,0.8055651530243574,0.7895581098967914,0.7690436440381249,0.744387290955543,0.7156217059621853,0.6827468597173221,0.6458547065569754,0.6055930987999871,0.5620703981154005,0.5152866045032155,0.4653057065522717,0.41297680999234665,0.35855422977128165,0.3020379228121991,0.24344760340571311,0.1836657995734819,0.12316252651467291,0.06193788587471599,-8.172866107976795e-6,-0.06195418364011466,-0.1231786863349123,-0.1836817314699914,-0.24346321740030508,-0.30205313499732694,-0.358568958968449,-0.4129909743144868,-0.4653192241117409,-0.5152993823271346,-0.5620823625920147,-0.6056041876249518,-0.6458648574259463,-0.6827560425438925,-0.7156299158731848,-0.7443944786546259,-0.7690497602281494,-0.7895630496864181,-0.8055686826495214,-0.8170191561799891,-0.8239144510410387,-0.8262545787642321,-0.823914451068293,-0.8170191562342047,-0.8055686827304059,-0.7895630497936789,-0.7690497603612871,-0.7443944788127639,-0.7156299160554419,-0.6827560427493878,-0.6458648576537135,-0.6056041878736503,-0.5620823628602624,-0.515299382613549,-0.4653192244148793,-0.4129909746325969,-0.35856895929975036,-0.3020531353400385,-0.24346321775263452,-0.18368173182995756,-0.12317868670047451,-0.06195418400923188,-8.173236740744258e-6,0.06193788550467425,0.12316252614728022,0.18366579921079526,0.24344760304978982,0.302037922465108,0.35855422943494075,0.41297680966865397,0.46530570624312617,0.5152866042104606,0.5620703978406082,0.6055930985446911,0.6458547063227102,0.6827468595056072,0.7156217057741556,0.7443872907921933,0.7690436439004507,0.7895581097857745,0.8055651529405615,0.8170170227778619,0.8239137000585474,0.8262551963153583
