0.41187608218252614,0.41037576765622674,0.40595085672848,0.39860135594815094,0.3883184620639009,0.3752765347671134,0.35959633966549664,0.3412778680841916,0.3203825535477103,0.297325572648243,0.2721748319858053,0.24493036878347538,0.21585573690082396,0.18542864438681933,0.15365732510536878,0.12055471466702632,0.08668830397133755,0.05235874148204256,0.017566002309385008,-0.01757413934755859,-0.05236682295795495,-0.08669627211563004,-0.12056251171019236,-0.15366488470077663,-0.1854359112961666,-0.2158626585493642,-0.24493689633208837,-0.272180953391132,-0.2973312479082727,-0.32038774266109254,-0.3412824774672196,-0.3596002547903334,-0.3752797239831776,-0.388320893720039,-0.39860334482994875,-0.40595255413882037,-0.41037718251044947,-0.41187722339638916,-0.4103771825256247,-0.4059525541690051,-0.3986033448749783,-0.3883208937797245,-0.37527972405705956,-0.3596002548778788,-0.3412824775678954,-0.3203877427743222,-0.2973312480332374,-0.2721809535269764,-0.2449368964779572,-0.21586265870424576,-0.18543591145894492,-0.15366488487034033,-0.1205625118854259,-0.0866962722952875,-0.05236682314073025,-0.017574139532145844,0.017566002124314292,0.05235874129784894,0.08668830378937023,0.12055471448863449,0.15365732493192977,0.1854286442196128,0.21585573674111402,0.2449303686325242,0.27217483184471997,0.29732557251802305,0.3203825534293549,0.3412778679786929,0.3595963395735834,0.37527653468941424,0.38831846200104453,0.3986013559006575,0.40595085669659065,0.4103757676401685,0.41187608218252597
0.4501963873835953,0.44856306049275707,0.4437262511048191,0.43568596637825585,0.4244408693814744,0.4101930209646124,0.3930553225730441,0.37302776473261506,0.35018943374833744,0.32499116539486195,0.29749947883098177,0.2677144147443733,0.23593838612446572,0.20268245306768165,0.16795410929236393,0.13176908418334504,0.09475366456335485,0.05723092747516845,0.019200845715106184,-0.019209755920813622,-0.05723975593075244,-0.09476234799063815,-0.13177755930397306,-0.16796236897398997,-0.20269045318977935,-0.23594606909886673,-0.2677216999669595,-0.29750610914035897,-0.32499709697431745,-0.3501946227821926,-0.37303249460520865,-0.39306004667273475,-0.4101977046226581,-0.42444547792906473,-0.435688433972917,-0.4437257103449862,-0.44855952114193887,-0.45018985920973853,-0.44855952115854586,-0.44372571037801367,-0.43568843402218,-0.4244454779943538,-0.4101977047034734,-0.39306004676849093,-0.3730324947153204,-0.35019462290602316,-0.32499709711096925,-0.2975061092888972,-0.2677217001264496,-0.23594606926821288,-0.20269045336775737,-0.16796236915937948,-0.13177755949554984,-0.0947623481870386,-0.05723975613054455,-0.019209756122565626,0.019200845512843276,0.057230927273876395,0.09475366436450972,0.1317690839884229,0.16795410910285472,0.2026824528849797,0.23593838594995253,0.2677144145794276,0.29749947867681303,0.32499116525256533,0.3501894336190077,0.37302776461733345,0.3930553224726002,0.41019302087969645,0.4244408693127765,0.43568596632634804,0.443726251069966,0.44856306047520644,0.4501963873835951
0.48772111967610904,0.4859444008675694,0.4807046676025637,0.4720019276358933,0.4598255947766638,0.4443819119776299,0.4258142564001055,0.40412261777164493,0.379379509107928,0.35207661779852184,0.3222945056550636,0.290033216755058,0.2556045570419862,0.21957441896382723,0.1819525820369489,0.1427543328362303,0.10265154586717545,0.0620003408830615,0.02080068841076603,-0.02081032353144145,-0.062009910620559605,-0.10266098181679986,-0.14276356659310982,-0.18196153375963364,-0.21958302292454476,-0.2556127509869806,-0.2900409433835054,-0.322301755472597,-0.35208334343876424,-0.3793856632052782,-0.40412808197487476,-0.42581888378867805,-0.4443856650740976,-0.45982843610289054,-0.47200427702372066,-0.4807067243929502,-0.48594617561721215,-0.4877226229421225,-0.48594617563522985,-0.4807067244287744,-0.4720042770771404,-0.45982843617367464,-0.4443856651617111,-0.42581888389248884,-0.4041280820942508,-0.3793856633395155,-0.35208334358687987,-0.32230175563357977,-0.29004094355634447,-0.2556127511705043,-0.2195830231174237,-0.18196153396054,-0.14276356680070632,-0.1026609820295925,-0.062009910837005716,-0.0208103237499986,0.02080068819166722,0.06200034066503249,0.10265154565181413,0.14275433262513446,0.1819525818317267,0.2195744187659774,0.25560455685299366,0.2900332165764099,0.3222945054880949,0.35207661764441606,0.37937950896786854,0.40412261764679375,0.42581425629131253,0.44438191188564674,0.4598255947022424,0.4720019275796669,0.4807046675648177,0.4859444008485654,0.4877211196761083
0.5243054369250144,0.5223931378720104,0.5167604426771647,0.5074073596768627,0.4943196009407302,0.47771485141740916,0.45775394604306974,0.43443687377198514,0.40783739767170685,0.3784851286198994,0.3464693755466165,0.31179018583514967,0.27477772227500846,0.2360442183498909,0.19560071573412807,0.15346308957256505,0.11035150742156628,0.06665074719487371,0.022360777207939643,-0.022371129412351747,-0.06666103648787024,-0.11036166031440557,-0.15347303257632308,-0.19561034007147224,-0.23605344765751352,-0.27478648967225117,-0.311798439275969,-0.3464771904528764,-0.3784924541048662,-0.407844182849371,-0.4344428560648807,-0.4577587644662967,-0.47771846570808524,-0.49432197083503726,-0.5074097822333605,-0.5167634946334879,-0.5223968305701612,-0.5243097817060475,-0.5223968305895608,-0.5167634946720491,-0.5074097822908459,-0.4943219709111926,-0.4777184658023434,-0.4577587645779793,-0.4344428561933095,-0.40784418299377584,-0.37849245426418077,-0.3464771906260134,-0.3117984394618413,-0.2747864898696161,-0.23605344786493687,-0.19561034028751914,-0.15347303279954513,-0.11036166054318428,-0.066661036720554,-0.022371129647289233,0.022360776972433265,0.06665074696053468,0.11035150719011369,0.15346308934571795,0.19560071551360447,0.23604421813729054,0.2747777220719182,0.31179018564316124,0.34646937536718375,0.3784851284542936,0.4078373975211988,0.43443687363781514,0.45775394592614405,0.47771485131854086,0.49431960086073246,0.5074073596164299,0.5167604426366019,0.5223931378515915,0.5243054369250136
0.5599484920637962,0.5579105163613528,0.5518947630294837,0.5419012409714994,0.5279201404435658,0.510191494984028,0.4888745107452534,0.4639691759357408,0.4355621194929298,0.40421700375947833,0.37002414099531444,0.33298358180585064,0.2934573647387967,0.25209204754527936,0.20889843185378532,0.16389451798451596,0.11785337623191265,0.07118229631451065,0.023881244394971215,-0.023892310953627264,-0.07119328186055854,-0.11786420219256923,-0.1639051057867929,-0.20890870833231573,-0.2521019418381663,-0.29346680533852726,-0.3329924952241875,-0.37003244729776025,-0.4042246485387921,-0.4355690483428495,-0.46397536209701584,-0.4888799492346271,-0.5101961427531853,-0.5279239544435586,-0.5419040213717558,-0.5518964464874022,-0.5579111150022812,-0.5599480180146877,-0.5579111150230316,-0.5518964465286385,-0.541904021433214,-0.5279239545249619,-0.510196142853935,-0.4888799493539987,-0.46397536223428487,-0.4355690484971822,-0.4042246487090407,-0.3700324474827612,-0.33299249542277753,-0.293466805549397,-0.2521019420597772,-0.20890870856312593,-0.16390510602524488,-0.11786420243692844,-0.07119328210906448,-0.023892311204519682,0.023881244143486663,0.071182296064289,0.11785337598479426,0.16389451774234107,0.20889843161837152,0.2520920473183248,0.2934573645219902,0.332983581600887,0.3700241408037549,0.4042170035826816,0.4355621193322543,0.46396917579250274,0.488874510620412,0.5101914948784575,0.5279201403581408,0.5419012409069734,0.5518947629861792,0.5579105163395569,0.5599484920637955
0.5946445310545042,0.5924854482912114,0.5860967748475223,0.5754785201786691,0.5606267843538197,0.541805504013255,0.5191687252258054,0.4927164354754697,0.46255002176516613,0.4292657376744912,0.3929534300724113,0.3536131527011157,0.3116406564013278,0.2677138351242738,0.22184297494226432,0.17404844250509163,0.12515592767647515,0.07559359642543123,0.0253614128193619,-0.02537317776731114,-0.0756052588069071,-0.12516740394464596,-0.1740596491128954,-0.2218538856273341,-0.26772438742247007,-0.31165077427839266,-0.3536227367018855,-0.39296220336949717,-0.4292736424162824,-0.46255700010133716,-0.4927227623786854,-0.519174850535668,-0.5418113819562799,-0.5606323691562882,-0.5754817038755391,-0.5860966777369688,-0.5924820832646136,-0.5946379110080775,-0.5924820832866797,-0.5860966777808142,-0.575481703940876,-0.5606323692428173,-0.5418113820633683,-0.5191748506625444,-0.4927227625245781,-0.46255700026535457,-0.42927364259719786,-0.39296220356607153,-0.35362273691287993,-0.31165077450242773,-0.2677243876579059,-0.22185388587252558,-0.17405964936618068,-0.12516740420417918,-0.0756052590708192,-0.0253731780337333,0.025361412552332017,0.07559359615976123,0.12515592741412193,0.17404844224801205,0.22184297469237194,0.2677138348833636,0.3116406561711889,0.35361315248354386,0.3929534298690656,0.42926573748681546,0.4625500215946036,0.49271643532341514,0.5191687250932693,0.5418055039011705,0.5606267842631203,0.5754785201101611,0.5860967748015489,0.5924854482680739,0.5946445310545042
0.6282390210221905,0.6259488426950095,0.6191995342127435,0.6079911055643644,0.59230794581354,0.5724129828868761,0.5484954548318254,0.5205553484144768,0.4886832233529039,0.45351313510933267,0.4151506927615883,0.3735959530860579,0.32924713934242306,0.28283582787379363,0.234374974777162,0.1838838918340523,0.13222659865465827,0.07986313826482691,0.026793472699475733,-0.026805879966394993,-0.07987546632050611,-0.13223875941818605,-0.18389579722429591,-0.2343865063650011,-0.2828468971198168,-0.3292576660859368,-0.3736058700051429,-0.4151600457811835,-0.4535218632384435,-0.4886912656014605,-0.5205624604105904,-0.5485013094278541,-0.5724175318252153,-0.5923111408355651,-0.6079940618430859,-0.6192027546762068,-0.6259523409369634,-0.6282428106359725,-0.6259523409602955,-0.6192027547225732,-0.6079940619121883,-0.5923111409270864,-0.5724175319384698,-0.5485013095620216,-0.5205624605648504,-0.48869126577487243,-0.4535218634297125,-0.4151600459889967,-0.3736058702281877,-0.32925766632273834,-0.2828468973686443,-0.23438650662412044,-0.18389579749195284,-0.13223875969242135,-0.07987546659934326,-0.026805880247857808,0.026793472417404807,0.07986313798422305,0.13222659837757622,0.18388389156254667,0.23437497451325995,0.2828358276193886,0.32924713909939834,0.37359595285630454,0.4151506925468571,0.4535131349111434,0.4886832231727758,0.5205553482538878,0.5484954546918538,0.5724129827685037,0.592307945717749,0.6079911054920033,0.6191995341641787,0.6259488426705649,0.6282390210221904
0.6606635628046961,0.6582545987196704,0.6511569651838397,0.6393706727016962,0.6228785667081166,0.6019561229546254,0.5768040475102858,0.5474223264574662,0.5139051303075789,0.4769195036185962,0.43657719240627224,0.39287825637719886,0.34624019477577644,0.29743332990324384,0.24647142069192252,0.19337463400493193,0.1390510489003348,0.0839849457513115,0.0281762846331751,-0.028189330826579602,-0.08399791051720812,-0.13906383962373584,-0.19338715807061838,-0.2464835477348547,-0.297444965366426,-0.3462512543721378,-0.3928886717346094,-0.4365870335511314,-0.4769287064203375,-0.5139136306365807,-0.5474298329799422,-0.5768101646644966,-0.6019607999988487,-0.6228817528995075,-0.6393737554040143,-0.6511605652649292,-0.6582587304732133,-0.6606682405235871,-0.658258730497772,-0.6511605653137378,-0.639373755476764,-0.6228817529958641,-0.6019608001180752,-0.576810164805724,-0.547429833142301,-0.5139136308190854,-0.47692870662162773,-0.4365870337698205,-0.39288867196931115,-0.34625125462128553,-0.29744496562819867,-0.24648354800742892,-0.1933871583521507,-0.1390638399121662,-0.0839979108104526,-0.02818933112255463,0.02817628433659486,0.08398494545630125,0.13905104860904705,0.19337463371951913,0.24647142041451534,0.2974333296358318,0.346240194520337,0.39287825613571664,0.43657719218057356,0.47691950341027667,0.5139051301182337,0.5474223262886542,0.5768040473631487,0.6019561228301941,0.622878566607422,0.6393706726256242,0.6511569651327783,0.6582545986939664,0.6606635628046958
0.691918181694803,0.6894027415564111,0.6819690926806031,0.6696172460691738,0.6523386708924891,0.6304349472598231,0.6040945253396584,0.5733173905648319,0.5382157623049229,0.49948486145652127,0.457232945717606,0.4114600776209822,0.3626198359571425,0.31150635259695114,0.25813232212137277,0.2025206764234985,0.14562928373689837,0.08795902209900497,0.029509849698405147,-0.029523531426286692,-0.08797259461163642,-0.14564264988521575,-0.20253373905817745,-0.2581450191721906,-0.3115186035469886,-0.3626315523930067,-0.4114711569369138,-0.45724318339094644,-0.4994941902169422,-0.5382241148834409,-0.5733249010478599,-0.6041014383236701,-0.6304412095189776,-0.6523442292004055,-0.6696208090365348,-0.6819701344264704,-0.689401277071964,-0.6919142259749294,-0.6894012770977098,-0.6819701344776424,-0.6696208091128134,-0.6523442293014404,-0.6304412096439821,-0.6041014384717259,-0.573324901218049,-0.5382241150747366,-0.49949419042792115,-0.45724318362014854,-0.4114711571828789,-0.3626315526540805,-0.3115186038212598,-0.2581450194577468,-0.2025337393530889,-0.14564265018733416,-0.08797259491877052,-0.02952353173624549,0.029509849387847318,0.08795902179011578,0.14562928343192813,0.20252067612469743,0.258132321830965,0.31150635231701984,0.36261983568975925,0.4114600773682237,0.4572329454813576,0.4994848612384546,0.538215762106709,0.573317390388108,0.6040945251856261,0.6304349471295617,0.6523386707870787,0.6696172459895331,0.6819690926271402,0.6894027415294951,0.6919181816948029
0.7219742822102198,0.719348752051881,0.711592220811306,0.6987046999681558,0.6806762518459969,0.6578201211166379,0.630335332900617,0.5982218719970152,0.5615953394377493,0.5211815269282514,0.47709435848752524,0.4293338993645489,0.378371637908354,0.32503758958976403,0.2693451888140889,0.21131816470869802,0.15195524403843017,0.09177975570215967,0.030791656072012827,-0.030805930102909537,-0.09179391840247017,-0.15196919405581544,-0.21133180069054947,-0.26935843781574487,-0.3250503655634195,-0.3783838486152946,-0.4293454411465731,-0.477105048455346,-0.5211912949010278,-0.5616041152360048,-0.5982297472940663,-0.630342490554024,-0.6578265055976816,-0.6806818076253246,-0.6987083809761951,-0.7115936074969086,-0.7193478600550871,-0.721971127174442,-0.7193478600819788,-0.7115936075503619,-0.6987083810558802,-0.680681807730873,-0.6578265057282612,-0.630342490708669,-0.598229747471811,-0.5616041154357829,-0.5211912951213524,-0.4771050486946875,-0.429345441403402,-0.378383848887861,-0.3250503658497271,-0.269358438113798,-0.21133180099833612,-0.1519691943710987,-0.09179391872295889,-0.030805930426312928,0.03079165574801903,0.09177975537993593,0.15195524372031616,0.21131816439703333,0.2693451885111976,0.325037589297818,0.37837163762951065,0.42933389910096803,0.47709435824115487,0.5211815267008327,0.5615953392310234,0.5982218718126937,0.6303353327399658,0.6578201209807815,0.6806762517360598,0.6987046998850894,0.7115922207555384,0.7193487520238021,0.7219742822102199
0.750681909217047,0.7479442525662551,0.7398795497462977,0.7264878126929295,0.7077489691203662,0.6839752255467123,0.6553959729644384,0.6220111955590276,0.5839270588771948,0.5419017031649348,0.4960626400393175,0.4464099373421236,0.39341697612827126,0.3379598155386767,0.28005419472151777,0.21972291697701818,0.1579973710878685,0.09542821105070046,0.032015391500786305,-0.032030214167716536,-0.09544294266746003,-0.15801190642965096,-0.21973715081875528,-0.2800679743554123,-0.33797303238521637,-0.3934295344244338,-0.4464217613064252,-0.49607382632999475,-0.541912178919864,-0.5839367512353034,-0.6220197464770235,-0.6554028924584099,-0.683980455966305,-0.7077524528139121,-0.7264912948573644,-0.739883808185013,-0.7479493035192036,-0.7506877689230089,-0.7479493035471946,-0.7398838082406537,-0.7264912949403144,-0.7077524529237884,-0.6839804561022325,-0.6554028926193766,-0.6220197466620176,-0.5839367514432142,-0.5419121791491444,-0.49607382657904936,-0.446421761573659,-0.3934295347079998,-0.33797303268303813,-0.2800679746654166,-0.21973715113885176,-0.15801190675751337,-0.09544294300070488,-0.0320302145039608,0.03201539116396554,0.09542821071575361,0.15799737075721607,0.21972291665308052,0.28005419440672125,0.3379598152352769,0.39341697583850327,0.44640993706822485,0.49606263978330284,0.5419017029286087,0.5839270586623615,0.6220111953674711,0.6553959727974855,0.6839752254055282,0.7077489690061167,0.7264878126065987,0.7398795496883339,0.7479442525370682,0.7506819092170472
0.7780197325129246,0.7751843621818272,0.7668259006053006,0.7529443601538625,0.7335214383864334,0.7088841763279963,0.6792645536989513,0.6446625541112135,0.6051918124282378,0.5616371824219861,0.5141284935811269,0.4626658162184856,0.40774409853740656,0.3502679550849031,0.2902532435573003,0.2277240776899042,0.16375121693237746,0.09890369545948699,0.033181466254980654,-0.033196833586411775,-0.09891896208081294,-0.16376627374632433,-0.22773881559892192,-0.29026752402858,-0.35028167049172876,-0.40775714959251286,-0.4626781161643148,-0.514140068948609,-0.5616479576674918,-0.6052017120093214,-0.6446713233563471,-0.6792718594143331,-0.7088899587416367,-0.7335256377251496,-0.7529480577697992,-0.7668295908963123,-0.7751880619849272,-0.7780234586651124,-0.7751880620139687,-0.7668295909540438,-0.7529480578558692,-0.733525637839163,-0.70888995888268,-0.6792718595813483,-0.644671323548276,-0.6052017122250104,-0.5616479579053337,-0.5141400692069431,-0.46267811644148044,-0.4077571498865773,-0.35028167080053674,-0.2902675243499808,-0.2277388159307496,-0.16376627408617445,-0.09891896242620977,-0.03319683393488,0.03318146590595379,0.09890369511243313,0.16375121658979794,0.22772407735430011,0.29025324323118584,0.35026795477061384,0.40774409823725555,0.46266581593478656,0.5141284933159503,0.5616371821771999,0.6051918122057095,0.6446625539127928,0.6792645535260163,0.7088841761817534,0.7335214382680892,0.7529443600644308,0.7668259005452498,0.7751843621515867,0.7780197325129246
0.8039877708073639,0.8010690995517992,0.7924312918401336,0.7780743604563168,0.7579936772725546,0.732546990509887,0.7019410914437236,0.6661759631524409,0.6253896146424677,0.5803879782106497,0.5312919314799929,0.47810154711261144,0.4213530149406134,0.36196201665483263,0.299942342302682,0.2353216523202297,0.16921678550981178,0.10220621130838055,0.03428988113348803,-0.03430578915828607,-0.10222197902274843,-0.16923229994400527,-0.23533680050419195,-0.299957093816831,-0.3619762883097791,-0.421366703924911,-0.47811451683978573,-0.5313037886783969,-0.5803986446549236,-0.6253990121090137,-0.666184493430559,-0.7019494077623404,-0.7325550309753761,-0.7580013799910171,-0.7780786878194811,-0.7924309740783866,-0.8010641540963632,-0.8039782150963106,-0.8010641541264069,-0.7924309741381119,-0.7780786879085259,-0.7580013801089769,-0.7325550311213033,-0.7019494079351307,-0.6661844936291084,-0.6253990123321265,-0.5803986449009333,-0.5313037889455772,-0.4781145171264101,-0.4213667042289727,-0.36197628862904535,-0.29995709414907357,-0.23533680084717218,-0.16923230029525171,-0.1022219793796931,-0.03430578951836137,0.034289880772875966,0.10220621094983579,0.16921678515591643,0.23532165197356572,0.2999423419658368,0.3619620163302183,0.42135301463062075,0.4781015468196296,0.5312919312061368,0.5803879779578506,0.6253896144126563,0.6661759629475265,0.7019410912651263,0.732546990358854,0.7579936771503336,0.7780743603639478,0.7924312917781043,0.8010690995205594,0.8039877708073634
0.8285261680632985,0.8255095372677727,0.8166083821313748,0.8018227158278078,0.7811365792680421,0.754903136604275,0.7233612858712807,0.6865110096204388,0.6444784074839498,0.5980980181719191,0.5475048149960502,0.4926988728342477,0.434213381792827,0.37300695270636647,0.30909583070434754,0.24250637272689696,0.17438140464998794,0.1053245377172045,0.035335721860915874,-0.0353520936548231,-0.10534079330451257,-0.17439742779405298,-0.24252204719077433,-0.30911103683219293,-0.37302158281397424,-0.4342273300955551,-0.4927120353400326,-0.5475171159585811,-0.5981093771039017,-0.6444887438994841,-0.6865202167025494,-0.7233692554020761,-0.754909804900271,-0.781141882644721,-0.8018267786522513,-0.8166112906916588,-0.8255113095018852,-0.8285268219109092,-0.8255113095328893,-0.8166112907532882,-0.8018267787441271,-0.7811418827664239,-0.7549098050508265,-0.7233692555803458,-0.6865202169073951,-0.6444887441296546,-0.598109377357663,-0.5475171162341462,-0.49271203563561533,-0.4342273304090868,-0.3730215831431488,-0.3091110371747089,-0.24252204754431517,-0.17439742815606127,-0.10534079367235304,-0.03535209402586087,0.0353357214893528,0.10532453734780507,0.1743814042854102,0.24250637236979894,0.3090958303573928,0.3730069523720285,0.4342133814735575,0.4926988725324985,0.547504814714016,0.5980980179115813,0.6444784072472898,0.6865110094094143,0.7233612856873513,0.7549031364487263,0.7811365791421601,0.8018227157326786,0.816608382067497,0.8255095372356047,0.8285261680632989
0.8515302706741618,0.8484243986787816,0.8392762787550384,0.8240859244421431,0.802830022288158,0.7758619668329948,0.7434432214611569,0.7055737682330551,0.6623732505805173,0.6147018541851497,0.5627047273570169,0.5063819470518297,0.4462695469521328,0.38336200719957303,0.3176772803816547,0.24924112871685328,0.17922310594507054,0.1082482065750707,0.036316379147605445,-0.03633319206746579,-0.10826491759443217,-0.17923959571178144,-0.2492572778784659,-0.31769291141725076,-0.38337699587421087,-0.44628378464577567,-0.5063953495916098,-0.5627174204247728,-0.61471375513641,-0.6623842767719831,-0.7055834881701164,-0.7434510413040032,-0.7758678211912284,-0.802833845769854,-0.8240898551051962,-0.8392812667809407,-0.848430462487975,-0.8515374286854962,-0.8484304625198865,-0.8392812668443675,-0.8240898551997419,-0.8028338458950834,-0.775867821346145,-0.7434510414874371,-0.7055834883808979,-0.6623842770088062,-0.6147137553974723,-0.5627174207082288,-0.5063953498956145,-0.44628378496821075,-0.38337699621269944,-0.3176929117694192,-0.24925727824192123,-0.1792395960838846,-0.10826491797248686,-0.03633319244877614,0.03631637876578114,0.10824820619550163,0.1792231055704895,0.24924112834999304,0.3176772800252442,0.38336200685614186,0.4462695466241889,0.5063819467418835,0.5627047270673404,0.6147018539177718,0.6623732503374665,0.7055737680163313,0.7434432212722515,0.7758619666732309,0.8028300221588588,0.8240859243444375,0.8392762786894373,0.8484243986457493,0.8515302706741622
0.8729984331871343,0.8698194809723481,0.8604405571369516,0.8448616755617456,0.8230655168579242,0.7954235039237921,0.7621885190753641,0.723360543926967,0.6790717210130446,0.6302015644793661,0.5768927609287011,0.5191453892580405,0.45752038762638836,0.39302849596684614,0.32568692295209717,0.25552334359319046,0.18374156190347904,0.1109779257590444,0.03723238240469958,-0.03724963199756902,-0.11099505418549355,-0.18375844669584607,-0.2555398622834975,-0.32570294548686946,-0.39304390789350296,-0.4575350774895689,-0.519159249138559,-0.5769057258472723,-0.63021354963409,-0.6790826416034712,-0.7233702639570777,-0.7621968893466726,-0.7954304573389859,-0.8230709863185672,-0.8448659386112709,-0.8604437674787191,-0.8698216575060558,-0.8729995948140106,-0.8698216575388205,-0.8604437675438352,-0.8448659387083246,-0.8230709864471085,-0.795430457497999,-0.7621968895349567,-0.7233702641734313,-0.6790826418465378,-0.6302135499020017,-0.576905726138125,-0.5191592494504492,-0.4575350778203407,-0.39304390824071006,-0.32570294584806586,-0.2555398626562169,-0.18375844707738048,-0.11099505457308567,-0.03724963238846192,0.03723238201330745,0.11097792536999257,0.18374156151957505,0.2555233432172418,0.32568692258688364,0.3930284956149494,0.4575203872903726,0.5191453889404734,0.5768927606319186,0.6302015642054446,0.6790717207640597,0.7233605437049548,0.7621885188818388,0.7954235037601142,0.8230655167254538,0.8448616754616495,0.8604405570697513,0.8698194809385132,0.8729984331871345
0.8929290668137815,0.8896891229909547,0.8800957044937132,0.8641488255203092,0.8418453698407035,0.8135854656440354,0.7795941149238941,0.7398712988886031,0.6945732097215146,0.6445942110802938,0.5900666704890415,0.5309906686484789,0.46796521398859386,0.40200457590333477,0.33312370204073527,0.2613537012357348,0.1879364278040018,0.11351299039976875,0.03808333506658043,-0.03810100685503418,-0.11353050122169463,-0.1879536521595977,-0.2613705136248478,-0.33314008465085826,-0.40202044031339157,-0.46798044598381705,-0.5310051098831322,-0.5900798245838444,-0.6446059911334932,-0.6945835288333909,-0.7398806975062412,-0.7796034598689258,-0.8135946881579095,-0.8418544011647016,-0.864153703334312,-0.8800947662795638,-0.889682388112778,-0.892916554644281,-0.8896823881463422,-0.8800947663462616,-0.8641537034337128,-0.8418544012963396,-0.8135946883207551,-0.7796034600617461,-0.7398806977278035,-0.6945835290822916,-0.6446059914078023,-0.5900798248816006,-0.5310051102023744,-0.46798044632235825,-0.4020204406687189,-0.33314008502045594,-0.2613705140061815,-0.1879536525498992,-0.11353050161814682,-0.03810100725482036,0.038083334666314445,0.11351299000192372,0.18793642741145736,0.2613537008513706,0.33312370166737076,0.40200457554360075,0.4679652136451094,0.5309906683238687,0.5900666701856926,0.6445942108003283,0.6945732094670539,0.7398712986617123,0.7795941147261062,0.8135854654767462,0.8418453697053087,0.8641488254180089,0.8800957044250377,0.8896891229563794,0.8929290668137811
0.9112391496156649,0.9079184655410198,0.8981287883698069,0.881870132590741,0.8591212930214926,0.8302656298110951,0.7955743114016373,0.7550473185991388,0.7088180768824728,0.6578057468116026,0.6021621734456134,0.5418874391369537,0.477561641545243,0.410243981814827,0.33995299091316067,0.26671695591147865,0.19179014849030684,0.11583888322705745,0.038863105054989716,-0.03888110416652993,-0.11585676379758165,-0.1918077827381826,-0.26673421605474984,-0.3399697165225118,-0.41026004728832155,-0.4775769305913703,-0.5419018493832831,-0.602175729158315,-0.6578183595092215,-0.7088296580849496,-0.7550575807883213,-0.7955828804737153,-0.8302724357573564,-0.8591262658318425,-0.8818744715385135,-0.8981330436930579,-0.907922656960272,-0.9112432968515353,-0.90792265699457,-0.898133043761214,-0.8818744716400879,-0.859126265966358,-0.8302724359237565,-0.7955828806707361,-0.7550575810146991,-0.7088296583392378,-0.6578183597894379,-0.6021757294624506,-0.5419018497093291,-0.47757693093707676,-0.41026004765112345,-0.33996971689984284,-0.2667342164440194,-0.1918077831365491,-0.11585676420217887,-0.03888110457449216,0.038863104646578266,0.11583888282115863,0.19179014808984898,0.26671695551939,0.33995299053232414,0.4102439814479201,0.47756164119492717,0.5418874388058987,0.6021621731362679,0.65780574652612,0.7088180766230058,0.7550473183677888,0.7955743111999682,0.8302656296405243,0.8591212928834374,0.8818701324864289,0.8981287882997818,0.9079184655057655,0.9112391496156645
0.92788495731845,0.9245010442584668,0.914532619607237,0.8979796981180219,0.874817449355826,0.8454317504348824,0.8101061875135416,0.7688407410441542,0.7217666088365057,0.6698209019225143,0.6131612503810839,0.5517877380684582,0.48628545597924117,0.41773728909252533,0.3461626955077371,0.2715898575516045,0.19529361517542085,0.11795462097037052,0.0395728188631005,-0.0395911404726178,-0.11797283008738994,-0.19531158173647795,-0.2716074514929114,-0.34617972791631785,-0.4177536257188359,-0.48630097845510484,-0.5518023527892976,-0.6131750774098218,-0.6698338511977222,-0.7217785902980539,-0.7688513112011828,-0.8101147393244047,-0.8454382126407062,-0.8748217506961108,-0.8979840015608082,-0.9145378890496488,-0.9245072997739601,-0.927892218979021,-0.924507299808933,-0.914537889119146,-0.8979840016643802,-0.8748217508332693,-0.8454382128103686,-0.810114739525276,-0.7688513114319683,-0.721778590557273,-0.6698338514833464,-0.6131750777197945,-0.5518023531215623,-0.4863009788073587,-0.4177536260884627,-0.346179728300701,-0.2716074518894078,-0.19531158214218833,-0.11797283049939897,-0.03959114088801072,0.03957281844729098,0.11795462055715701,0.19529361476778034,0.2715898571525139,0.34616269512012926,0.4177372887191213,0.4862854556227448,0.5517877377315827,0.6131612500663198,0.6698209016320469,0.7217666085725191,0.7688407408087821,0.8101061873083721,0.8454317502613548,0.8748174492153792,0.8979796980119025,0.9145326195359986,0.9245010442226016,0.9278849573184498
